DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 513 loss: 29.37799644470215
DEBUG:root:Iteration 514 loss: 29.77650260925293
DEBUG:root:Iteration 515 loss: 29.098102569580078
DEBUG:root:Iteration 516 loss: 29.379858016967773
DEBUG:root:Iteration 517 loss: 29.182313919067383
DEBUG:root:Iteration 518 loss: 28.1754093170166
DEBUG:root:Iteration 519 loss: 29.939342498779297
DEBUG:root:Iteration 520 loss: 30.231842041015625
DEBUG:root:Iteration 521 loss: 30.47953224182129
DEBUG:root:Iteration 522 loss: 30.897214889526367
DEBUG:root:Iteration 523 loss: 30.050626754760742
DEBUG:root:Iteration 524 loss: 30.39706802368164
DEBUG:root:Iteration 525 loss: 31.132293701171875
DEBUG:root:Iteration 526 loss: 29.617122650146484
DEBUG:root:Iteration 527 loss: 29.558591842651367
DEBUG:root:Iteration 528 loss: 30.73514747619629
DEBUG:root:Iteration 529 loss: 30.857152938842773
DEBUG:root:Iteration 530 loss: 28.923187255859375
DEBUG:root:Iteration 531 loss: 28.720712661743164
DEBUG:root:Iteration 532 loss: 29.793237686157227
DEBUG:root:Iteration 533 loss: 29.768091201782227
DEBUG:root:Iteration 534 loss: 29.486225128173828
DEBUG:root:Iteration 535 loss: 29.861791610717773
DEBUG:root:Iteration 536 loss: 29.926313400268555
DEBUG:root:Iteration 537 loss: 29.857421875
DEBUG:root:Iteration 538 loss: 30.33447265625
DEBUG:root:Iteration 539 loss: 29.797454833984375
DEBUG:root:Iteration 540 loss: 29.513652801513672
DEBUG:root:Iteration 541 loss: 29.487926483154297
DEBUG:root:Iteration 542 loss: 29.331493377685547
DEBUG:root:Iteration 543 loss: 30.217426300048828
DEBUG:root:Iteration 544 loss: 31.680435180664062
DEBUG:root:Iteration 545 loss: 28.680288314819336
DEBUG:root:Iteration 546 loss: 28.98716163635254
DEBUG:root:Iteration 547 loss: 29.790449142456055
DEBUG:root:Iteration 548 loss: 30.350915908813477
DEBUG:root:Iteration 549 loss: 29.90723991394043
DEBUG:root:Iteration 550 loss: 29.836734771728516
DEBUG:root:Iteration 551 loss: 28.697446823120117
DEBUG:root:Iteration 552 loss: 30.924610137939453
DEBUG:root:Iteration 553 loss: 30.21959686279297
DEBUG:root:Iteration 554 loss: 29.63059425354004
DEBUG:root:Iteration 555 loss: 29.511812210083008
DEBUG:root:Iteration 556 loss: 30.048643112182617
DEBUG:root:Iteration 557 loss: 30.457090377807617
DEBUG:root:Iteration 558 loss: 28.547000885009766
DEBUG:root:Iteration 559 loss: 29.670223236083984
DEBUG:root:Iteration 560 loss: 29.56261444091797
DEBUG:root:Iteration 561 loss: 30.021024703979492
DEBUG:root:Iteration 562 loss: 29.560810089111328
DEBUG:root:Iteration 563 loss: 28.8363094329834
DEBUG:root:Iteration 564 loss: 30.27362823486328
DEBUG:root:Iteration 565 loss: 30.242145538330078
DEBUG:root:Iteration 566 loss: 28.68928337097168
DEBUG:root:Iteration 567 loss: 29.45086669921875
DEBUG:root:Iteration 568 loss: 29.654481887817383
DEBUG:root:Iteration 569 loss: 28.870567321777344
DEBUG:root:Iteration 570 loss: 28.927860260009766
DEBUG:root:Iteration 571 loss: 29.796865463256836
DEBUG:root:Iteration 572 loss: 27.97655487060547
DEBUG:root:Iteration 573 loss: 29.620405197143555
DEBUG:root:Iteration 574 loss: 30.407560348510742
DEBUG:root:Iteration 575 loss: 28.834280014038086
DEBUG:root:Iteration 576 loss: 29.721296310424805
DEBUG:root:Iteration 577 loss: 28.7450008392334
DEBUG:root:Iteration 578 loss: 28.95085906982422
DEBUG:root:Iteration 579 loss: 28.46729850769043
DEBUG:root:Iteration 580 loss: 30.099985122680664
DEBUG:root:Iteration 581 loss: 30.305233001708984
DEBUG:root:Iteration 582 loss: 29.56586456298828
DEBUG:root:Iteration 583 loss: 29.019683837890625
DEBUG:root:Iteration 584 loss: 29.955717086791992
DEBUG:root:Iteration 585 loss: 29.13334083557129
DEBUG:root:Iteration 586 loss: 30.465429306030273
DEBUG:root:Iteration 587 loss: 28.098203659057617
DEBUG:root:Iteration 588 loss: 29.604896545410156
DEBUG:root:Iteration 589 loss: 30.151748657226562
DEBUG:root:Iteration 590 loss: 30.693927764892578
DEBUG:root:Iteration 591 loss: 29.433670043945312
DEBUG:root:Iteration 592 loss: 30.247936248779297
DEBUG:root:Iteration 593 loss: 32.00209426879883
DEBUG:root:Iteration 594 loss: 30.558319091796875
DEBUG:root:Iteration 595 loss: 28.802021026611328
DEBUG:root:Iteration 596 loss: 29.176673889160156
DEBUG:root:Iteration 597 loss: 29.09173583984375
DEBUG:root:Iteration 598 loss: 29.656160354614258
DEBUG:root:Iteration 599 loss: 29.811071395874023
DEBUG:root:Iteration 600 loss: 28.748205184936523
DEBUG:root:Iteration 601 loss: 28.221696853637695
DEBUG:root:Iteration 602 loss: 29.639652252197266
DEBUG:root:Iteration 603 loss: 29.11435317993164
DEBUG:root:Iteration 604 loss: 30.06097412109375
DEBUG:root:Iteration 605 loss: 29.443561553955078
DEBUG:root:Iteration 606 loss: 29.205509185791016
DEBUG:root:Iteration 607 loss: 29.894302368164062
DEBUG:root:Iteration 608 loss: 28.46002960205078
DEBUG:root:Iteration 609 loss: 29.337757110595703
DEBUG:root:Iteration 610 loss: 30.49877166748047
DEBUG:root:Iteration 611 loss: 29.230152130126953
DEBUG:root:Iteration 612 loss: 30.16538429260254
DEBUG:root:Iteration 613 loss: 30.097665786743164
DEBUG:root:Iteration 614 loss: 28.843551635742188
DEBUG:root:Iteration 615 loss: 31.52452278137207
DEBUG:root:Iteration 616 loss: 29.603981018066406
DEBUG:root:Iteration 617 loss: 28.96237564086914
DEBUG:root:Iteration 618 loss: 29.737056732177734
DEBUG:root:Iteration 619 loss: 28.73218536376953
DEBUG:root:Iteration 620 loss: 28.79596519470215
DEBUG:root:Iteration 621 loss: 28.649782180786133
DEBUG:root:Iteration 622 loss: 29.310728073120117
DEBUG:root:Iteration 623 loss: 30.11920928955078
DEBUG:root:Iteration 624 loss: 28.359773635864258
DEBUG:root:Iteration 625 loss: 30.575227737426758
DEBUG:root:Iteration 626 loss: 30.09391975402832
DEBUG:root:Iteration 627 loss: 31.067119598388672
DEBUG:root:Iteration 628 loss: 30.6506404876709
DEBUG:root:Iteration 629 loss: 30.488718032836914
DEBUG:root:Iteration 630 loss: 28.559825897216797
DEBUG:root:Iteration 631 loss: 28.374563217163086
DEBUG:root:Iteration 632 loss: 29.343595504760742
DEBUG:root:Iteration 633 loss: 29.163204193115234
DEBUG:root:Iteration 634 loss: 27.938594818115234
DEBUG:root:Iteration 635 loss: 30.205284118652344
DEBUG:root:Iteration 636 loss: 28.02262306213379
DEBUG:root:Iteration 637 loss: 29.484155654907227
DEBUG:root:Iteration 638 loss: 28.369028091430664
DEBUG:root:Iteration 639 loss: 29.443822860717773
DEBUG:root:Iteration 640 loss: 28.65103530883789
DEBUG:root:Iteration 641 loss: 28.903764724731445
DEBUG:root:Iteration 642 loss: 29.179452896118164
DEBUG:root:Iteration 643 loss: 29.662525177001953
DEBUG:root:Iteration 644 loss: 29.292583465576172
DEBUG:root:Iteration 645 loss: 30.418119430541992
DEBUG:root:Iteration 646 loss: 29.396020889282227
DEBUG:root:Iteration 647 loss: 29.664201736450195
DEBUG:root:Iteration 648 loss: 28.667598724365234
DEBUG:root:Iteration 649 loss: 28.403200149536133
DEBUG:root:Iteration 650 loss: 29.355194091796875
DEBUG:root:Iteration 651 loss: 30.410646438598633
DEBUG:root:Iteration 652 loss: 29.169958114624023
DEBUG:root:Iteration 653 loss: 28.209095001220703
DEBUG:root:Iteration 654 loss: 28.75798988342285
DEBUG:root:Iteration 655 loss: 28.819150924682617
DEBUG:root:Iteration 656 loss: 31.18303108215332
DEBUG:root:Iteration 657 loss: 30.340389251708984
DEBUG:root:Iteration 658 loss: 30.954946517944336
DEBUG:root:Iteration 659 loss: 29.8890438079834
DEBUG:root:Iteration 660 loss: 28.889263153076172
DEBUG:root:Iteration 661 loss: 28.75706672668457
DEBUG:root:Iteration 662 loss: 29.54839324951172
DEBUG:root:Iteration 663 loss: 28.101966857910156
DEBUG:root:Iteration 664 loss: 29.150768280029297
DEBUG:root:Iteration 665 loss: 27.814828872680664
DEBUG:root:Iteration 666 loss: 29.970046997070312
DEBUG:root:Iteration 667 loss: 30.09552574157715
DEBUG:root:Iteration 668 loss: 29.22968864440918
DEBUG:root:Iteration 669 loss: 28.105810165405273
DEBUG:root:Iteration 670 loss: 28.25343132019043
DEBUG:root:Iteration 671 loss: 29.498676300048828
DEBUG:root:Iteration 672 loss: 28.871145248413086
DEBUG:root:Iteration 673 loss: 28.84678077697754
DEBUG:root:Iteration 674 loss: 30.322633743286133
DEBUG:root:Iteration 675 loss: 28.743619918823242
DEBUG:root:Iteration 676 loss: 30.26865577697754
DEBUG:root:Iteration 677 loss: 30.478004455566406
DEBUG:root:Iteration 678 loss: 28.615821838378906
DEBUG:root:Iteration 679 loss: 29.621572494506836
DEBUG:root:Iteration 680 loss: 28.151592254638672
DEBUG:root:Iteration 681 loss: 29.536130905151367
DEBUG:root:Iteration 682 loss: 29.079669952392578
DEBUG:root:Iteration 683 loss: 30.33927345275879
DEBUG:root:Iteration 684 loss: 29.42525863647461
DEBUG:root:Iteration 685 loss: 28.60120391845703
DEBUG:root:Iteration 686 loss: 27.646045684814453
DEBUG:root:Iteration 687 loss: 28.827608108520508
DEBUG:root:Iteration 688 loss: 28.952274322509766
DEBUG:root:Iteration 689 loss: 27.604442596435547
DEBUG:root:Iteration 690 loss: 28.394882202148438
DEBUG:root:Iteration 691 loss: 28.850305557250977
DEBUG:root:Iteration 692 loss: 29.483863830566406
DEBUG:root:Iteration 693 loss: 27.915246963500977
DEBUG:root:Iteration 694 loss: 30.96881866455078
DEBUG:root:Iteration 695 loss: 28.5057315826416
DEBUG:root:Iteration 696 loss: 29.276809692382812
DEBUG:root:Iteration 697 loss: 29.095203399658203
DEBUG:root:Iteration 698 loss: 28.723772048950195
DEBUG:root:Iteration 699 loss: 29.49547004699707
DEBUG:root:Iteration 700 loss: 28.942241668701172
DEBUG:root:Iteration 701 loss: 28.857364654541016
DEBUG:root:Iteration 702 loss: 28.8973331451416
DEBUG:root:Iteration 703 loss: 30.3718318939209
DEBUG:root:Iteration 704 loss: 28.636566162109375
DEBUG:root:Iteration 705 loss: 29.130552291870117
DEBUG:root:Iteration 706 loss: 29.777713775634766
DEBUG:root:Iteration 707 loss: 29.842437744140625
DEBUG:root:Iteration 708 loss: 28.774795532226562
DEBUG:root:Iteration 709 loss: 28.082788467407227
DEBUG:root:Iteration 710 loss: 29.561607360839844
DEBUG:root:Iteration 711 loss: 28.37926483154297
DEBUG:root:Iteration 712 loss: 28.714677810668945
DEBUG:root:Iteration 713 loss: 27.96770668029785
DEBUG:root:Iteration 714 loss: 30.429658889770508
DEBUG:root:Iteration 715 loss: 29.935928344726562
DEBUG:root:Iteration 716 loss: 30.348798751831055
DEBUG:root:Iteration 717 loss: 29.85549545288086
DEBUG:root:Iteration 718 loss: 28.744266510009766
DEBUG:root:Iteration 719 loss: 29.186723709106445
DEBUG:root:Iteration 720 loss: 27.553823471069336
DEBUG:root:Iteration 721 loss: 28.940343856811523
DEBUG:root:Iteration 722 loss: 29.540775299072266
DEBUG:root:Iteration 723 loss: 28.020490646362305
DEBUG:root:Iteration 724 loss: 29.7191104888916
DEBUG:root:Iteration 725 loss: 28.81133270263672
DEBUG:root:Iteration 726 loss: 28.665395736694336
DEBUG:root:Iteration 727 loss: 29.4505558013916
DEBUG:root:Iteration 728 loss: 28.329130172729492
DEBUG:root:Iteration 729 loss: 29.775333404541016
DEBUG:root:Iteration 730 loss: 28.972436904907227
DEBUG:root:Iteration 731 loss: 29.205005645751953
DEBUG:root:Iteration 732 loss: 28.005434036254883
DEBUG:root:Iteration 733 loss: 28.5683650970459
DEBUG:root:Iteration 734 loss: 27.833906173706055
DEBUG:root:Iteration 735 loss: 28.336809158325195
DEBUG:root:Iteration 736 loss: 28.587430953979492
DEBUG:root:Iteration 737 loss: 29.537826538085938
DEBUG:root:Iteration 738 loss: 30.216896057128906
DEBUG:root:Iteration 739 loss: 27.93079376220703
DEBUG:root:Iteration 740 loss: 27.40349006652832
DEBUG:root:Iteration 741 loss: 28.528017044067383
DEBUG:root:Iteration 742 loss: 29.193214416503906
DEBUG:root:Iteration 743 loss: 28.26754379272461
DEBUG:root:Iteration 744 loss: 29.059650421142578
DEBUG:root:Iteration 745 loss: 29.73335838317871
DEBUG:root:Iteration 746 loss: 29.577653884887695
DEBUG:root:Iteration 747 loss: 29.16375160217285
DEBUG:root:Iteration 748 loss: 28.790441513061523
DEBUG:root:Iteration 749 loss: 30.317869186401367
DEBUG:root:Iteration 750 loss: 28.947216033935547
DEBUG:root:Iteration 751 loss: 29.144651412963867
DEBUG:root:Iteration 752 loss: 28.965585708618164
DEBUG:root:Iteration 753 loss: 30.208192825317383
DEBUG:root:Iteration 754 loss: 29.234130859375
DEBUG:root:Iteration 755 loss: 28.404857635498047
DEBUG:root:Iteration 756 loss: 28.297119140625
DEBUG:root:Iteration 757 loss: 29.247169494628906
DEBUG:root:Iteration 758 loss: 29.50349235534668
DEBUG:root:Iteration 759 loss: 28.20302391052246
DEBUG:root:Iteration 760 loss: 29.759525299072266
DEBUG:root:Iteration 761 loss: 28.9627742767334
DEBUG:root:Iteration 762 loss: 27.842981338500977
DEBUG:root:Iteration 763 loss: 27.338024139404297
DEBUG:root:Iteration 764 loss: 29.648469924926758
DEBUG:root:Iteration 765 loss: 28.421064376831055
DEBUG:root:Iteration 766 loss: 29.639719009399414
DEBUG:root:Iteration 767 loss: 28.070714950561523
DEBUG:root:Iteration 768 loss: 28.08991813659668
DEBUG:root:Iteration 769 loss: 29.095123291015625
DEBUG:root:Iteration 770 loss: 28.228496551513672
DEBUG:root:Iteration 771 loss: 28.118919372558594
DEBUG:root:Iteration 772 loss: 28.332948684692383
DEBUG:root:Iteration 773 loss: 30.603185653686523
DEBUG:root:Iteration 774 loss: 28.6176815032959
DEBUG:root:Iteration 775 loss: 28.51917266845703
DEBUG:root:Iteration 776 loss: 28.76567268371582
DEBUG:root:Iteration 777 loss: 29.178720474243164
DEBUG:root:Iteration 778 loss: 29.197925567626953
DEBUG:root:Iteration 779 loss: 28.84393882751465
DEBUG:root:Iteration 780 loss: 27.54545021057129
DEBUG:root:Iteration 781 loss: 29.793563842773438
DEBUG:root:Iteration 782 loss: 28.91684913635254
DEBUG:root:Iteration 783 loss: 28.500654220581055
DEBUG:root:Iteration 784 loss: 27.4354248046875
DEBUG:root:Iteration 785 loss: 29.798234939575195
DEBUG:root:Iteration 786 loss: 27.2564697265625
DEBUG:root:Iteration 787 loss: 29.833757400512695
DEBUG:root:Iteration 788 loss: 28.529277801513672
DEBUG:root:Iteration 789 loss: 27.906017303466797
DEBUG:root:Iteration 790 loss: 28.628480911254883
DEBUG:root:Iteration 791 loss: 29.709501266479492
DEBUG:root:Iteration 792 loss: 29.21202850341797
DEBUG:root:Iteration 793 loss: 29.009532928466797
DEBUG:root:Iteration 794 loss: 29.909095764160156
DEBUG:root:Iteration 795 loss: 30.55962562561035
DEBUG:root:Iteration 796 loss: 30.092952728271484
DEBUG:root:Iteration 797 loss: 29.010374069213867
DEBUG:root:Iteration 798 loss: 28.180255889892578
DEBUG:root:Iteration 799 loss: 27.555118560791016
DEBUG:root:Iteration 800 loss: 28.967857360839844
DEBUG:root:Iteration 801 loss: 28.156253814697266
DEBUG:root:Iteration 802 loss: 29.501611709594727
DEBUG:root:Iteration 803 loss: 28.75771141052246
DEBUG:root:Iteration 804 loss: 28.428606033325195
DEBUG:root:Iteration 805 loss: 28.644268035888672
DEBUG:root:Iteration 806 loss: 28.168806076049805
DEBUG:root:Iteration 807 loss: 27.87693214416504
DEBUG:root:Iteration 808 loss: 29.058446884155273
DEBUG:root:Iteration 809 loss: 28.235004425048828
DEBUG:root:Iteration 810 loss: 28.308013916015625
DEBUG:root:Iteration 811 loss: 30.475797653198242
DEBUG:root:Iteration 812 loss: 28.603126525878906
DEBUG:root:Iteration 813 loss: 27.937841415405273
DEBUG:root:Iteration 814 loss: 28.429536819458008
DEBUG:root:Iteration 815 loss: 27.745141983032227
DEBUG:root:Iteration 816 loss: 29.036727905273438
DEBUG:root:Iteration 817 loss: 28.622873306274414
DEBUG:root:Iteration 818 loss: 28.987852096557617
DEBUG:root:Iteration 819 loss: 29.938955307006836
DEBUG:root:Iteration 820 loss: 29.541290283203125
DEBUG:root:Iteration 821 loss: 29.223285675048828
DEBUG:root:Iteration 822 loss: 27.87700080871582
DEBUG:root:Iteration 823 loss: 27.88118553161621
DEBUG:root:Iteration 824 loss: 29.296161651611328
DEBUG:root:Iteration 825 loss: 28.445796966552734
DEBUG:root:Iteration 826 loss: 29.19828987121582
DEBUG:root:Iteration 827 loss: 28.101329803466797
DEBUG:root:Iteration 828 loss: 28.191837310791016
DEBUG:root:Iteration 829 loss: 30.0502986907959
DEBUG:root:Iteration 830 loss: 29.93259048461914
DEBUG:root:Iteration 831 loss: 28.035009384155273
DEBUG:root:Iteration 832 loss: 27.88709831237793
DEBUG:root:Iteration 833 loss: 29.824853897094727
DEBUG:root:Iteration 834 loss: 28.898216247558594
DEBUG:root:Iteration 835 loss: 28.515743255615234
DEBUG:root:Iteration 836 loss: 27.6781063079834
DEBUG:root:Iteration 837 loss: 29.535293579101562
DEBUG:root:Iteration 838 loss: 29.24967384338379
DEBUG:root:Iteration 839 loss: 27.83235740661621
DEBUG:root:Iteration 840 loss: 28.50345802307129
DEBUG:root:Iteration 841 loss: 29.014814376831055
DEBUG:root:Iteration 842 loss: 28.610755920410156
DEBUG:root:Iteration 843 loss: 28.050649642944336
DEBUG:root:Iteration 844 loss: 28.619075775146484
DEBUG:root:Iteration 845 loss: 28.79920768737793
DEBUG:root:Iteration 846 loss: 28.968013763427734
DEBUG:root:Iteration 847 loss: 28.384368896484375
DEBUG:root:Iteration 848 loss: 28.8873291015625
DEBUG:root:Iteration 849 loss: 29.017732620239258
DEBUG:root:Iteration 850 loss: 29.195587158203125
DEBUG:root:Iteration 851 loss: 29.53022003173828
DEBUG:root:Iteration 852 loss: 28.52004051208496
DEBUG:root:Iteration 853 loss: 29.295360565185547
DEBUG:root:Iteration 854 loss: 28.23003578186035
DEBUG:root:Iteration 855 loss: 28.595579147338867
DEBUG:root:Iteration 856 loss: 28.060426712036133
DEBUG:root:Iteration 857 loss: 27.849790573120117
DEBUG:root:Iteration 858 loss: 29.218847274780273
DEBUG:root:Iteration 859 loss: 29.653911590576172
DEBUG:root:Iteration 860 loss: 28.83283805847168
DEBUG:root:Iteration 861 loss: 28.156267166137695
DEBUG:root:Iteration 862 loss: 29.56601333618164
DEBUG:root:Iteration 863 loss: 27.913728713989258
DEBUG:root:Iteration 864 loss: 28.716150283813477
DEBUG:root:Iteration 865 loss: 29.10565185546875
DEBUG:root:Iteration 866 loss: 27.326744079589844
DEBUG:root:Iteration 867 loss: 29.27180290222168
DEBUG:root:Iteration 868 loss: 28.352815628051758
DEBUG:root:Iteration 869 loss: 29.07455062866211
DEBUG:root:Iteration 870 loss: 27.97877311706543
DEBUG:root:Iteration 871 loss: 27.49945831298828
DEBUG:root:Iteration 872 loss: 27.768535614013672
DEBUG:root:Iteration 873 loss: 28.929048538208008
DEBUG:root:Iteration 874 loss: 28.9489688873291
DEBUG:root:Iteration 875 loss: 28.312715530395508
DEBUG:root:Iteration 876 loss: 28.95039176940918
DEBUG:root:Iteration 877 loss: 27.475627899169922
DEBUG:root:Iteration 878 loss: 29.08924674987793
DEBUG:root:Iteration 879 loss: 28.89690399169922
DEBUG:root:Iteration 880 loss: 29.41063117980957
DEBUG:root:Iteration 881 loss: 29.306352615356445
DEBUG:root:Iteration 882 loss: 28.694673538208008
DEBUG:root:Iteration 883 loss: 28.63614273071289
DEBUG:root:Iteration 884 loss: 27.848541259765625
DEBUG:root:Iteration 885 loss: 29.32354164123535
DEBUG:root:Iteration 886 loss: 29.653329849243164
DEBUG:root:Iteration 887 loss: 27.562210083007812
DEBUG:root:Iteration 888 loss: 28.28466796875
DEBUG:root:Iteration 889 loss: 28.12338638305664
DEBUG:root:Iteration 890 loss: 28.65473747253418
DEBUG:root:Iteration 891 loss: 29.079601287841797
DEBUG:root:Iteration 892 loss: 27.883380889892578
DEBUG:root:Iteration 893 loss: 28.149206161499023
DEBUG:root:Iteration 894 loss: 28.39110565185547
DEBUG:root:Iteration 895 loss: 27.610342025756836
DEBUG:root:Iteration 896 loss: 29.934892654418945
DEBUG:root:Iteration 897 loss: 28.96182632446289
DEBUG:root:Iteration 898 loss: 28.904638290405273
DEBUG:root:Iteration 899 loss: 28.228090286254883
DEBUG:root:Iteration 900 loss: 28.671419143676758
DEBUG:root:Iteration 901 loss: 28.607166290283203
DEBUG:root:Iteration 902 loss: 29.365129470825195
DEBUG:root:Iteration 903 loss: 28.752859115600586
DEBUG:root:Iteration 904 loss: 29.379728317260742
DEBUG:root:Iteration 905 loss: 29.08902931213379
DEBUG:root:Iteration 906 loss: 28.39495849609375
DEBUG:root:Iteration 907 loss: 29.668201446533203
