DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 9351 loss: 5.088006019592285
DEBUG:root:Iteration 9352 loss: 4.882591247558594
DEBUG:root:Iteration 9353 loss: 4.956621170043945
DEBUG:root:Iteration 9354 loss: 4.629106521606445
DEBUG:root:Iteration 9355 loss: 4.926511764526367
DEBUG:root:Iteration 9356 loss: 4.921048164367676
DEBUG:root:Iteration 9357 loss: 6.070958137512207
DEBUG:root:Iteration 9358 loss: 5.162297248840332
DEBUG:root:Iteration 9359 loss: 4.810984134674072
DEBUG:root:Iteration 9360 loss: 4.7916412353515625
DEBUG:root:Iteration 9361 loss: 4.706335544586182
DEBUG:root:Iteration 9362 loss: 4.677182674407959
DEBUG:root:Iteration 9363 loss: 5.044820308685303
DEBUG:root:Iteration 9364 loss: 5.771530628204346
DEBUG:root:Iteration 9365 loss: 3.756021738052368
DEBUG:root:Iteration 9366 loss: 4.891049861907959
DEBUG:root:Iteration 9367 loss: 5.401103496551514
DEBUG:root:Iteration 9368 loss: 5.630463600158691
DEBUG:root:Iteration 9369 loss: 4.451492786407471
DEBUG:root:Iteration 9370 loss: 5.672404766082764
DEBUG:root:Iteration 9371 loss: 5.295665740966797
DEBUG:root:Iteration 9372 loss: 5.093209743499756
DEBUG:root:Iteration 9373 loss: 4.6020307540893555
DEBUG:root:Iteration 9374 loss: 4.784087181091309
DEBUG:root:Iteration 9375 loss: 5.027192115783691
DEBUG:root:Iteration 9376 loss: 4.580654144287109
DEBUG:root:Iteration 9377 loss: 4.431466102600098
DEBUG:root:Iteration 9378 loss: 4.5541911125183105
DEBUG:root:Iteration 9379 loss: 5.172810077667236
DEBUG:root:Iteration 9380 loss: 5.317326545715332
DEBUG:root:Iteration 9381 loss: 4.26337194442749
DEBUG:root:Iteration 9382 loss: 4.278200626373291
DEBUG:root:Iteration 9383 loss: 3.9373233318328857
DEBUG:root:Iteration 9384 loss: 4.787415027618408
DEBUG:root:Iteration 9385 loss: 4.673736572265625
DEBUG:root:Iteration 9386 loss: 5.476207256317139
DEBUG:root:Iteration 9387 loss: 5.2257080078125
DEBUG:root:Iteration 9388 loss: 5.784278392791748
DEBUG:root:Iteration 9389 loss: 4.718806266784668
DEBUG:root:Iteration 9390 loss: 4.706538200378418
DEBUG:root:Iteration 9391 loss: 4.664219856262207
DEBUG:root:Iteration 9392 loss: 4.594539165496826
DEBUG:root:Iteration 9393 loss: 4.818246364593506
DEBUG:root:Iteration 9394 loss: 4.92893123626709
DEBUG:root:Iteration 9395 loss: 6.347074508666992
DEBUG:root:Iteration 9396 loss: 4.433689117431641
DEBUG:root:Iteration 9397 loss: 5.021953105926514
DEBUG:root:Iteration 9398 loss: 4.60297155380249
DEBUG:root:Iteration 9399 loss: 4.606091022491455
DEBUG:root:Iteration 9400 loss: 5.736779689788818
DEBUG:root:Iteration 9401 loss: 5.16838264465332
DEBUG:root:Iteration 9402 loss: 5.234497547149658
DEBUG:root:Iteration 9403 loss: 5.046346187591553
DEBUG:root:Iteration 9404 loss: 5.095666885375977
DEBUG:root:Iteration 9405 loss: 5.09369421005249
DEBUG:root:Iteration 9406 loss: 5.232088088989258
DEBUG:root:Iteration 9407 loss: 4.847085952758789
DEBUG:root:Iteration 9408 loss: 5.321627616882324
DEBUG:root:Iteration 9409 loss: 4.805658340454102
DEBUG:root:Iteration 9410 loss: 4.543353080749512
DEBUG:root:Iteration 9411 loss: 5.324877738952637
DEBUG:root:Iteration 9412 loss: 4.841408729553223
DEBUG:root:Iteration 9413 loss: 4.446167469024658
DEBUG:root:Iteration 9414 loss: 4.821258544921875
DEBUG:root:Iteration 9415 loss: 5.017176628112793
DEBUG:root:Iteration 9416 loss: 4.5883941650390625
DEBUG:root:Iteration 9417 loss: 5.641506195068359
DEBUG:root:Iteration 9418 loss: 4.749814033508301
DEBUG:root:Iteration 9419 loss: 4.7459492683410645
DEBUG:root:Iteration 9420 loss: 5.036473751068115
DEBUG:root:Iteration 9421 loss: 5.570364952087402
DEBUG:root:Iteration 9422 loss: 4.1378493309021
DEBUG:root:Iteration 9423 loss: 4.98233699798584
DEBUG:root:Iteration 9424 loss: 4.669754981994629
DEBUG:root:Iteration 9425 loss: 4.984508037567139
DEBUG:root:Iteration 9426 loss: 5.533946990966797
DEBUG:root:Iteration 9427 loss: 5.247918605804443
DEBUG:root:Iteration 9428 loss: 4.457550048828125
DEBUG:root:Iteration 9429 loss: 5.596693992614746
DEBUG:root:Iteration 9430 loss: 4.392512321472168
DEBUG:root:Iteration 9431 loss: 5.468325138092041
DEBUG:root:Iteration 9432 loss: 4.809770584106445
DEBUG:root:Iteration 9433 loss: 4.689082145690918
DEBUG:root:Iteration 9434 loss: 4.423579692840576
DEBUG:root:Iteration 9435 loss: 5.394230842590332
DEBUG:root:Iteration 9436 loss: 5.903266429901123
DEBUG:root:Iteration 9437 loss: 4.571861267089844
DEBUG:root:Iteration 9438 loss: 4.5967817306518555
DEBUG:root:Iteration 9439 loss: 4.633862018585205
DEBUG:root:Iteration 9440 loss: 4.002408504486084
DEBUG:root:Iteration 9441 loss: 4.638720512390137
DEBUG:root:Iteration 9442 loss: 4.163508892059326
DEBUG:root:Iteration 9443 loss: 5.354367733001709
DEBUG:root:Iteration 9444 loss: 4.660120010375977
DEBUG:root:Iteration 9445 loss: 4.721739292144775
DEBUG:root:Iteration 9446 loss: 5.208630084991455
DEBUG:root:Iteration 9447 loss: 5.913697242736816
DEBUG:root:Iteration 9448 loss: 4.663703441619873
DEBUG:root:Iteration 9449 loss: 4.431872367858887
DEBUG:root:Iteration 9450 loss: 5.75115442276001
DEBUG:root:Iteration 9451 loss: 4.3724846839904785
DEBUG:root:Iteration 9452 loss: 4.208086013793945
DEBUG:root:Iteration 9453 loss: 4.702434062957764
DEBUG:root:Iteration 9454 loss: 4.4742536544799805
DEBUG:root:Iteration 9455 loss: 4.507522106170654
DEBUG:root:Iteration 9456 loss: 5.117953777313232
DEBUG:root:Iteration 9457 loss: 4.997347831726074
DEBUG:root:Iteration 9458 loss: 4.815952777862549
DEBUG:root:Iteration 9459 loss: 4.619165420532227
DEBUG:root:Iteration 9460 loss: 4.50848388671875
DEBUG:root:Iteration 9461 loss: 4.704992294311523
DEBUG:root:Iteration 9462 loss: 4.823662757873535
DEBUG:root:Iteration 9463 loss: 5.424953937530518
DEBUG:root:Iteration 9464 loss: 4.977613925933838
DEBUG:root:Iteration 9465 loss: 4.682742118835449
DEBUG:root:Iteration 9466 loss: 4.424226760864258
DEBUG:root:Iteration 9467 loss: 5.0265913009643555
DEBUG:root:Iteration 9468 loss: 5.104804515838623
DEBUG:root:Iteration 9469 loss: 5.846752166748047
DEBUG:root:Iteration 9470 loss: 4.924856662750244
DEBUG:root:Iteration 9471 loss: 4.85991907119751
DEBUG:root:Iteration 9472 loss: 5.161248683929443
DEBUG:root:Iteration 9473 loss: 4.298147201538086
DEBUG:root:Iteration 9474 loss: 4.317943572998047
DEBUG:root:Iteration 9475 loss: 5.0396409034729
DEBUG:root:Iteration 9476 loss: 4.476133823394775
DEBUG:root:Iteration 9477 loss: 5.472513198852539
DEBUG:root:Iteration 9478 loss: 4.29554557800293
DEBUG:root:Iteration 9479 loss: 4.458466053009033
DEBUG:root:Iteration 9480 loss: 5.0311503410339355
DEBUG:root:Iteration 9481 loss: 4.794259071350098
DEBUG:root:Iteration 9482 loss: 5.6440348625183105
DEBUG:root:Iteration 9483 loss: 5.35050630569458
DEBUG:root:Iteration 9484 loss: 4.551857948303223
DEBUG:root:Iteration 9485 loss: 5.278706073760986
DEBUG:root:Iteration 9486 loss: 5.729551315307617
DEBUG:root:Iteration 9487 loss: 5.16269588470459
DEBUG:root:Iteration 9488 loss: 5.048235893249512
DEBUG:root:Iteration 9489 loss: 4.348199844360352
DEBUG:root:Iteration 9490 loss: 4.652146339416504
DEBUG:root:Iteration 9491 loss: 4.892985820770264
DEBUG:root:Iteration 9492 loss: 4.6616692543029785
DEBUG:root:Iteration 9493 loss: 4.487224578857422
DEBUG:root:Iteration 9494 loss: 4.584958076477051
DEBUG:root:Iteration 9495 loss: 4.549402236938477
DEBUG:root:Iteration 9496 loss: 4.8573760986328125
DEBUG:root:Iteration 9497 loss: 5.269131183624268
DEBUG:root:Iteration 9498 loss: 4.156737804412842
DEBUG:root:Iteration 9499 loss: 4.8885040283203125
DEBUG:root:Iteration 9500 loss: 5.697836399078369
DEBUG:root:Iteration 9501 loss: 5.3779425621032715
DEBUG:root:Iteration 9502 loss: 4.442522048950195
DEBUG:root:Iteration 9503 loss: 4.724681377410889
DEBUG:root:Iteration 9504 loss: 4.520304203033447
DEBUG:root:Iteration 9505 loss: 4.285284042358398
DEBUG:root:Iteration 9506 loss: 4.282963275909424
DEBUG:root:Iteration 9507 loss: 4.8209686279296875
DEBUG:root:Iteration 9508 loss: 4.3357768058776855
DEBUG:root:Iteration 9509 loss: 5.0181965827941895
DEBUG:root:Iteration 9510 loss: 4.654078483581543
DEBUG:root:Iteration 9511 loss: 4.533164978027344
DEBUG:root:Iteration 9512 loss: 4.3893938064575195
DEBUG:root:Iteration 9513 loss: 4.419816970825195
DEBUG:root:Iteration 9514 loss: 4.375294208526611
DEBUG:root:Iteration 9515 loss: 4.386500358581543
DEBUG:root:Iteration 9516 loss: 4.97081184387207
DEBUG:root:Iteration 9517 loss: 4.600310802459717
DEBUG:root:Iteration 9518 loss: 5.0429816246032715
DEBUG:root:Iteration 9519 loss: 5.454749584197998
DEBUG:root:Iteration 9520 loss: 5.57417106628418
DEBUG:root:Iteration 9521 loss: 5.028072834014893
DEBUG:root:Iteration 9522 loss: 4.032314777374268
DEBUG:root:Iteration 9523 loss: 4.0914459228515625
DEBUG:root:Iteration 9524 loss: 4.474298477172852
DEBUG:root:Iteration 9525 loss: 5.051705360412598
DEBUG:root:Iteration 9526 loss: 4.496586322784424
DEBUG:root:Iteration 9527 loss: 4.876615047454834
DEBUG:root:Iteration 9528 loss: 4.117761135101318
DEBUG:root:Iteration 9529 loss: 4.539320945739746
DEBUG:root:Iteration 9530 loss: 4.232575416564941
DEBUG:root:Iteration 9531 loss: 4.532258033752441
DEBUG:root:Iteration 9532 loss: 5.419245719909668
DEBUG:root:Iteration 9533 loss: 5.207899570465088
DEBUG:root:Iteration 9534 loss: 4.440879821777344
DEBUG:root:Iteration 9535 loss: 4.810397148132324
DEBUG:root:Iteration 9536 loss: 4.783624172210693
DEBUG:root:Iteration 9537 loss: 4.593287944793701
DEBUG:root:Iteration 9538 loss: 5.320399761199951
DEBUG:root:Iteration 9539 loss: 4.645401954650879
DEBUG:root:Iteration 9540 loss: 4.889071941375732
DEBUG:root:Iteration 9541 loss: 4.354349613189697
DEBUG:root:Iteration 9542 loss: 4.606151580810547
DEBUG:root:Iteration 9543 loss: 4.990629196166992
DEBUG:root:Iteration 9544 loss: 4.25106954574585
DEBUG:root:Iteration 9545 loss: 4.592789649963379
DEBUG:root:Iteration 9546 loss: 4.581509113311768
DEBUG:root:Iteration 9547 loss: 4.517318248748779
DEBUG:root:Iteration 9548 loss: 4.700973987579346
DEBUG:root:Iteration 9549 loss: 4.455655574798584
DEBUG:root:Iteration 9550 loss: 4.709352970123291
DEBUG:root:Iteration 9551 loss: 5.059950828552246
DEBUG:root:Iteration 9552 loss: 4.905131816864014
DEBUG:root:Iteration 9553 loss: 4.956915378570557
DEBUG:root:Iteration 9554 loss: 4.601132869720459
DEBUG:root:Iteration 9555 loss: 4.750646114349365
DEBUG:root:Iteration 9556 loss: 5.050113677978516
DEBUG:root:Iteration 9557 loss: 4.676095962524414
DEBUG:root:Iteration 9558 loss: 5.101848602294922
DEBUG:root:Iteration 9559 loss: 4.68314266204834
DEBUG:root:Iteration 9560 loss: 4.186316967010498
DEBUG:root:Iteration 9561 loss: 5.46220064163208
DEBUG:root:Iteration 9562 loss: 5.083504676818848
DEBUG:root:Iteration 9563 loss: 4.5270490646362305
DEBUG:root:Iteration 9564 loss: 4.626267910003662
DEBUG:root:Iteration 9565 loss: 8.967883110046387
DEBUG:root:Iteration 9566 loss: 4.71485710144043
DEBUG:root:Iteration 9567 loss: 4.578948974609375
DEBUG:root:Iteration 9568 loss: 5.6445817947387695
DEBUG:root:Iteration 9569 loss: 4.945326328277588
DEBUG:root:Iteration 9570 loss: 5.4160661697387695
DEBUG:root:Iteration 9571 loss: 5.418126583099365
DEBUG:root:Iteration 9572 loss: 5.191341876983643
DEBUG:root:Iteration 9573 loss: 5.222787857055664
DEBUG:root:Iteration 9574 loss: 4.270751476287842
DEBUG:root:Iteration 9575 loss: 4.770230770111084
DEBUG:root:Iteration 9576 loss: 4.673351287841797
DEBUG:root:Iteration 9577 loss: 4.604444980621338
DEBUG:root:Iteration 9578 loss: 4.715160369873047
DEBUG:root:Iteration 9579 loss: 5.336504936218262
DEBUG:root:Iteration 9580 loss: 4.304747104644775
DEBUG:root:Iteration 9581 loss: 5.1048150062561035
DEBUG:root:Iteration 9582 loss: 4.9112958908081055
DEBUG:root:Iteration 9583 loss: 4.358672618865967
DEBUG:root:Iteration 9584 loss: 5.180953025817871
DEBUG:root:Iteration 9585 loss: 5.705793380737305
DEBUG:root:Iteration 9586 loss: 4.567095756530762
DEBUG:root:Iteration 9587 loss: 4.259000778198242
DEBUG:root:Iteration 9588 loss: 5.048817157745361
DEBUG:root:Iteration 9589 loss: 4.29663610458374
DEBUG:root:Iteration 9590 loss: 4.286350250244141
DEBUG:root:Iteration 9591 loss: 4.467527866363525
DEBUG:root:Iteration 9592 loss: 4.422682285308838
DEBUG:root:Iteration 9593 loss: 5.167782306671143
DEBUG:root:Iteration 9594 loss: 4.085436820983887
DEBUG:root:Iteration 9595 loss: 4.343225479125977
DEBUG:root:Iteration 9596 loss: 4.9895477294921875
DEBUG:root:Iteration 9597 loss: 4.674849987030029
DEBUG:root:Iteration 9598 loss: 3.9445412158966064
DEBUG:root:Iteration 9599 loss: 5.335813045501709
DEBUG:root:Iteration 9600 loss: 4.619564533233643
DEBUG:root:Iteration 9601 loss: 4.332669258117676
DEBUG:root:Iteration 9602 loss: 5.628326416015625
DEBUG:root:Iteration 9603 loss: 5.153658390045166
DEBUG:root:Iteration 9604 loss: 5.544752597808838
DEBUG:root:Iteration 9605 loss: 4.773188591003418
DEBUG:root:Iteration 9606 loss: 5.4694342613220215
DEBUG:root:Iteration 9607 loss: 5.044532775878906
DEBUG:root:Iteration 9608 loss: 4.336108684539795
DEBUG:root:Iteration 9609 loss: 5.841285228729248
DEBUG:root:Iteration 9610 loss: 4.674609661102295
DEBUG:root:Iteration 9611 loss: 4.4037394523620605
DEBUG:root:Iteration 9612 loss: 4.572893142700195
DEBUG:root:Iteration 9613 loss: 4.473059177398682
DEBUG:root:Iteration 9614 loss: 4.577823162078857
DEBUG:root:Iteration 9615 loss: 6.271934509277344
DEBUG:root:Iteration 9616 loss: 4.848996162414551
DEBUG:root:Iteration 9617 loss: 4.085172176361084
DEBUG:root:Iteration 9618 loss: 4.256471157073975
DEBUG:root:Iteration 9619 loss: 4.773931503295898
DEBUG:root:Iteration 9620 loss: 5.544658184051514
DEBUG:root:Iteration 9621 loss: 4.9694504737854
DEBUG:root:Iteration 9622 loss: 4.266932487487793
DEBUG:root:Iteration 9623 loss: 4.86189603805542
DEBUG:root:Iteration 9624 loss: 5.521114349365234
DEBUG:root:Iteration 9625 loss: 5.129570007324219
DEBUG:root:Iteration 9626 loss: 5.190075397491455
DEBUG:root:Iteration 9627 loss: 4.820565700531006
DEBUG:root:Iteration 9628 loss: 4.286767959594727
DEBUG:root:Iteration 9629 loss: 4.857823848724365
DEBUG:root:Iteration 9630 loss: 4.878880977630615
DEBUG:root:Iteration 9631 loss: 4.385393142700195
DEBUG:root:Iteration 9632 loss: 4.9040703773498535
DEBUG:root:Iteration 9633 loss: 4.685856819152832
DEBUG:root:Iteration 9634 loss: 4.424106121063232
DEBUG:root:Iteration 9635 loss: 4.5026092529296875
DEBUG:root:Iteration 9636 loss: 5.232494354248047
DEBUG:root:Iteration 9637 loss: 4.104702472686768
DEBUG:root:Iteration 9638 loss: 4.724905490875244
DEBUG:root:Iteration 9639 loss: 5.644561767578125
DEBUG:root:Iteration 9640 loss: 4.7908196449279785
DEBUG:root:Iteration 9641 loss: 4.685377597808838
DEBUG:root:Iteration 9642 loss: 5.555363655090332
DEBUG:root:Iteration 9643 loss: 4.416418552398682
DEBUG:root:Iteration 9644 loss: 4.460929870605469
DEBUG:root:Iteration 9645 loss: 4.1215009689331055
DEBUG:root:Iteration 9646 loss: 5.344594478607178
DEBUG:root:Iteration 9647 loss: 5.060616493225098
DEBUG:root:Iteration 9648 loss: 5.020524978637695
DEBUG:root:Iteration 9649 loss: 4.896126747131348
DEBUG:root:Iteration 9650 loss: 5.135629177093506
DEBUG:root:Iteration 9651 loss: 4.883516788482666
DEBUG:root:Iteration 9652 loss: 4.256753444671631
DEBUG:root:Iteration 9653 loss: 5.368912220001221
DEBUG:root:Iteration 9654 loss: 5.177753925323486
DEBUG:root:Iteration 9655 loss: 5.109757900238037
DEBUG:root:Iteration 9656 loss: 4.503718376159668
DEBUG:root:Iteration 9657 loss: 5.6226348876953125
DEBUG:root:Iteration 9658 loss: 4.813284873962402
DEBUG:root:Iteration 9659 loss: 4.889717102050781
DEBUG:root:Iteration 9660 loss: 4.208518981933594
DEBUG:root:Iteration 9661 loss: 4.6643595695495605
DEBUG:root:Iteration 9662 loss: 4.992120265960693
DEBUG:root:Iteration 9663 loss: 5.1349711418151855
DEBUG:root:Iteration 9664 loss: 4.737870216369629
DEBUG:root:Iteration 9665 loss: 4.33087682723999
DEBUG:root:Iteration 9666 loss: 4.647727966308594
DEBUG:root:Iteration 9667 loss: 5.011952877044678
DEBUG:root:Iteration 9668 loss: 4.439169883728027
DEBUG:root:Iteration 9669 loss: 5.468356609344482
DEBUG:root:Iteration 9670 loss: 5.096957683563232
DEBUG:root:Iteration 9671 loss: 4.654628753662109
DEBUG:root:Iteration 9672 loss: 4.702394008636475
DEBUG:root:Iteration 9673 loss: 5.279536247253418
DEBUG:root:Iteration 9674 loss: 4.528439998626709
DEBUG:root:Iteration 9675 loss: 5.705128192901611
DEBUG:root:Iteration 9676 loss: 4.679769992828369
DEBUG:root:Iteration 9677 loss: 5.032767295837402
DEBUG:root:Iteration 9678 loss: 4.653475284576416
DEBUG:root:Iteration 9679 loss: 4.772224426269531
DEBUG:root:Iteration 9680 loss: 4.198719501495361
DEBUG:root:Iteration 9681 loss: 4.941929340362549
DEBUG:root:Iteration 9682 loss: 4.7801618576049805
DEBUG:root:Iteration 9683 loss: 5.107267379760742
DEBUG:root:Iteration 9684 loss: 4.69840669631958
DEBUG:root:Iteration 9685 loss: 4.739219665527344
DEBUG:root:Iteration 9686 loss: 4.555471420288086
DEBUG:root:Iteration 9687 loss: 5.201045989990234
DEBUG:root:Iteration 9688 loss: 5.465380668640137
DEBUG:root:Iteration 9689 loss: 5.226542949676514
DEBUG:root:Iteration 9690 loss: 4.215124607086182
DEBUG:root:Iteration 9691 loss: 5.940634727478027
DEBUG:root:Iteration 9692 loss: 4.6962151527404785
DEBUG:root:Iteration 9693 loss: 4.913654804229736
DEBUG:root:Iteration 9694 loss: 4.7539777755737305
DEBUG:root:Iteration 9695 loss: 4.93460750579834
DEBUG:root:Iteration 9696 loss: 4.57391881942749
DEBUG:root:Iteration 9697 loss: 5.06538724899292
DEBUG:root:Iteration 9698 loss: 4.8481621742248535
DEBUG:root:Iteration 9699 loss: 4.62337589263916
DEBUG:root:Iteration 9700 loss: 5.186944007873535
DEBUG:root:Iteration 9701 loss: 5.478355407714844
DEBUG:root:Iteration 9702 loss: 3.9750773906707764
DEBUG:root:Iteration 9703 loss: 4.38679313659668
DEBUG:root:Iteration 9704 loss: 4.513031005859375
DEBUG:root:Iteration 9705 loss: 5.519095420837402
DEBUG:root:Iteration 9706 loss: 5.580063819885254
DEBUG:root:Iteration 9707 loss: 4.826061725616455
DEBUG:root:Iteration 9708 loss: 4.0334882736206055
DEBUG:root:Iteration 9709 loss: 5.062078952789307
DEBUG:root:Iteration 9710 loss: 3.987210512161255
DEBUG:root:Iteration 9711 loss: 5.255825042724609
DEBUG:root:Iteration 9712 loss: 5.285561561584473
DEBUG:root:Iteration 9713 loss: 4.949803352355957
DEBUG:root:Iteration 9714 loss: 5.173948764801025
DEBUG:root:Iteration 9715 loss: 4.779656410217285
DEBUG:root:Iteration 9716 loss: 5.338771820068359
DEBUG:root:Iteration 9717 loss: 5.02141809463501
DEBUG:root:Iteration 9718 loss: 4.473471164703369
DEBUG:root:Iteration 9719 loss: 5.413614273071289
DEBUG:root:Iteration 9720 loss: 5.088669300079346
DEBUG:root:Iteration 9721 loss: 4.535036563873291
DEBUG:root:Iteration 9722 loss: 4.6820526123046875
DEBUG:root:Iteration 9723 loss: 3.8994436264038086
DEBUG:root:Iteration 9724 loss: 4.72282075881958
DEBUG:root:Iteration 9725 loss: 4.332963466644287
DEBUG:root:Iteration 9726 loss: 5.107247352600098
DEBUG:root:Iteration 9727 loss: 4.8434224128723145
DEBUG:root:Iteration 9728 loss: 5.813869476318359
DEBUG:root:Iteration 9729 loss: 4.086330890655518
DEBUG:root:Iteration 9730 loss: 5.121750831604004
DEBUG:root:Iteration 9731 loss: 5.018470287322998
DEBUG:root:Iteration 9732 loss: 4.196405410766602
DEBUG:root:Iteration 9733 loss: 5.035006999969482
DEBUG:root:Iteration 9734 loss: 4.8324079513549805
DEBUG:root:Iteration 9735 loss: 5.6051554679870605
DEBUG:root:Iteration 9736 loss: 4.354726791381836
DEBUG:root:Iteration 9737 loss: 5.888560771942139
DEBUG:root:Iteration 9738 loss: 4.030397415161133
DEBUG:root:Iteration 9739 loss: 3.0076241493225098
DEBUG:root:Iteration 9740 loss: 4.9948554039001465
DEBUG:root:Iteration 9741 loss: 4.989439487457275
DEBUG:root:Iteration 9742 loss: 5.61425256729126
DEBUG:root:Iteration 9743 loss: 4.866176605224609
DEBUG:root:Iteration 9744 loss: 4.517199993133545
DEBUG:root:Iteration 9745 loss: 4.6590375900268555
DEBUG:root:Iteration 9746 loss: 4.175458908081055
DEBUG:root:Iteration 9747 loss: 5.384212493896484
DEBUG:root:Iteration 9748 loss: 3.4836649894714355
DEBUG:root:Iteration 9749 loss: 4.081475257873535
DEBUG:root:Iteration 9750 loss: 4.450735569000244
DEBUG:root:Iteration 9751 loss: 5.16844367980957
DEBUG:root:Iteration 9752 loss: 4.597379207611084
DEBUG:root:Iteration 9753 loss: 5.019415855407715
DEBUG:root:Iteration 9754 loss: 4.822558403015137
