DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 441 loss: 26.214811325073242
DEBUG:root:Iteration 442 loss: 26.242361068725586
DEBUG:root:Iteration 443 loss: 26.143896102905273
DEBUG:root:Iteration 444 loss: 26.26473045349121
DEBUG:root:Iteration 445 loss: 25.722379684448242
DEBUG:root:Iteration 446 loss: 26.235904693603516
DEBUG:root:Iteration 447 loss: 26.450517654418945
DEBUG:root:Iteration 448 loss: 26.04407501220703
DEBUG:root:Iteration 449 loss: 25.992046356201172
DEBUG:root:Iteration 450 loss: 26.245386123657227
DEBUG:root:Iteration 451 loss: 26.242605209350586
DEBUG:root:Iteration 452 loss: 25.767602920532227
DEBUG:root:Iteration 453 loss: 25.562862396240234
DEBUG:root:Iteration 454 loss: 26.251420974731445
DEBUG:root:Iteration 455 loss: 26.047964096069336
DEBUG:root:Iteration 456 loss: 26.137775421142578
DEBUG:root:Iteration 457 loss: 25.452993392944336
DEBUG:root:Iteration 458 loss: 25.890453338623047
DEBUG:root:Iteration 459 loss: 25.810272216796875
DEBUG:root:Iteration 460 loss: 25.986648559570312
DEBUG:root:Iteration 461 loss: 25.804594039916992
DEBUG:root:Iteration 462 loss: 25.886117935180664
DEBUG:root:Iteration 463 loss: 25.871896743774414
DEBUG:root:Iteration 464 loss: 25.602590560913086
DEBUG:root:Iteration 465 loss: 26.10948371887207
DEBUG:root:Iteration 466 loss: 25.850833892822266
DEBUG:root:Iteration 467 loss: 25.790468215942383
DEBUG:root:Iteration 468 loss: 25.85855484008789
DEBUG:root:Iteration 469 loss: 25.587282180786133
DEBUG:root:Iteration 470 loss: 25.62413215637207
DEBUG:root:Iteration 471 loss: 25.49468421936035
DEBUG:root:Iteration 472 loss: 25.897064208984375
DEBUG:root:Iteration 473 loss: 26.00855827331543
DEBUG:root:Iteration 474 loss: 25.80071258544922
DEBUG:root:Iteration 475 loss: 25.50501823425293
DEBUG:root:Iteration 476 loss: 25.95626449584961
DEBUG:root:Iteration 477 loss: 25.56290626525879
DEBUG:root:Iteration 478 loss: 25.377395629882812
DEBUG:root:Iteration 479 loss: 25.304567337036133
DEBUG:root:Iteration 480 loss: 25.347936630249023
DEBUG:root:Iteration 481 loss: 25.266014099121094
DEBUG:root:Iteration 482 loss: 25.115657806396484
DEBUG:root:Iteration 483 loss: 25.104631423950195
DEBUG:root:Iteration 484 loss: 24.326030731201172
DEBUG:root:Iteration 485 loss: 24.480772018432617
DEBUG:root:Iteration 486 loss: 24.45745086669922
DEBUG:root:Iteration 487 loss: 24.55571937561035
DEBUG:root:Iteration 488 loss: 24.235158920288086
DEBUG:root:Iteration 489 loss: 24.4139347076416
DEBUG:root:Iteration 490 loss: 24.106321334838867
DEBUG:root:Iteration 491 loss: 24.0858211517334
DEBUG:root:Iteration 492 loss: 24.480751037597656
DEBUG:root:Iteration 493 loss: 24.23543930053711
DEBUG:root:Iteration 494 loss: 24.234315872192383
DEBUG:root:Iteration 495 loss: 24.446332931518555
