DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 429 loss: 25.201065063476562
DEBUG:root:Iteration 430 loss: 24.945112228393555
DEBUG:root:Iteration 431 loss: 25.14231300354004
DEBUG:root:Iteration 432 loss: 24.6920166015625
DEBUG:root:Iteration 433 loss: 25.308452606201172
DEBUG:root:Iteration 434 loss: 24.584375381469727
DEBUG:root:Iteration 435 loss: 24.145612716674805
DEBUG:root:Iteration 436 loss: 25.203824996948242
DEBUG:root:Iteration 437 loss: 24.783546447753906
DEBUG:root:Iteration 438 loss: 26.157930374145508
DEBUG:root:Iteration 439 loss: 24.530330657958984
DEBUG:root:Iteration 440 loss: 25.074172973632812
DEBUG:root:Iteration 441 loss: 26.555078506469727
DEBUG:root:Iteration 442 loss: 25.889677047729492
DEBUG:root:Iteration 443 loss: 25.24650001525879
DEBUG:root:Iteration 444 loss: 26.27729606628418
DEBUG:root:Iteration 445 loss: 25.111366271972656
DEBUG:root:Iteration 446 loss: 27.197250366210938
DEBUG:root:Iteration 447 loss: 26.34815216064453
DEBUG:root:Iteration 448 loss: 25.07662582397461
DEBUG:root:Iteration 449 loss: 25.712369918823242
DEBUG:root:Iteration 450 loss: 25.364635467529297
DEBUG:root:Iteration 451 loss: 25.96200180053711
DEBUG:root:Iteration 452 loss: 25.403865814208984
DEBUG:root:Iteration 453 loss: 25.12139129638672
DEBUG:root:Iteration 454 loss: 24.653446197509766
DEBUG:root:Iteration 455 loss: 25.283523559570312
DEBUG:root:Iteration 456 loss: 25.314533233642578
DEBUG:root:Iteration 457 loss: 25.34415054321289
DEBUG:root:Iteration 458 loss: 26.222394943237305
DEBUG:root:Iteration 459 loss: 25.923660278320312
DEBUG:root:Iteration 460 loss: 25.827293395996094
DEBUG:root:Iteration 461 loss: 25.042156219482422
DEBUG:root:Iteration 462 loss: 25.373451232910156
DEBUG:root:Iteration 463 loss: 24.813472747802734
DEBUG:root:Iteration 464 loss: 24.945642471313477
DEBUG:root:Iteration 465 loss: 23.67464256286621
DEBUG:root:Iteration 466 loss: 25.293556213378906
DEBUG:root:Iteration 467 loss: 25.173221588134766
DEBUG:root:Iteration 468 loss: 25.115856170654297
DEBUG:root:Iteration 469 loss: 26.41754913330078
DEBUG:root:Iteration 470 loss: 24.061283111572266
DEBUG:root:Iteration 471 loss: 24.742856979370117
DEBUG:root:Iteration 472 loss: 24.814926147460938
DEBUG:root:Iteration 473 loss: 24.532981872558594
DEBUG:root:Iteration 474 loss: 25.401586532592773
DEBUG:root:Iteration 475 loss: 25.264497756958008
DEBUG:root:Iteration 476 loss: 24.937122344970703
DEBUG:root:Iteration 477 loss: 24.81940460205078
