DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 49159 loss: 2.1407365798950195
DEBUG:root:Iteration 49160 loss: 2.1812808513641357
DEBUG:root:Iteration 49161 loss: 2.4070231914520264
DEBUG:root:Iteration 49162 loss: 2.361178159713745
DEBUG:root:Iteration 49163 loss: 2.281790018081665
DEBUG:root:Iteration 49164 loss: 2.274660348892212
DEBUG:root:Iteration 49165 loss: 2.311897039413452
DEBUG:root:Iteration 49166 loss: 2.2917633056640625
DEBUG:root:Iteration 49167 loss: 2.146839141845703
DEBUG:root:Iteration 49168 loss: 2.2194929122924805
DEBUG:root:Iteration 49169 loss: 2.3290064334869385
DEBUG:root:Iteration 49170 loss: 2.229949712753296
DEBUG:root:Iteration 49171 loss: 2.1261043548583984
DEBUG:root:Iteration 49172 loss: 2.3827033042907715
DEBUG:root:Iteration 49173 loss: 2.274064779281616
DEBUG:root:Iteration 49174 loss: 2.26910662651062
DEBUG:root:Iteration 49175 loss: 2.240225076675415
DEBUG:root:Iteration 49176 loss: 2.2233352661132812
DEBUG:root:Iteration 49177 loss: 2.278597116470337
DEBUG:root:Iteration 49178 loss: 2.195972204208374
DEBUG:root:Iteration 49179 loss: 2.2328453063964844
DEBUG:root:Iteration 49180 loss: 2.236595869064331
DEBUG:root:Iteration 49181 loss: 2.219287157058716
DEBUG:root:Iteration 49182 loss: 2.2192955017089844
DEBUG:root:Iteration 49183 loss: 2.1727380752563477
DEBUG:root:Iteration 49184 loss: 2.2862884998321533
DEBUG:root:Iteration 49185 loss: 2.1657721996307373
DEBUG:root:Iteration 49186 loss: 2.3866004943847656
DEBUG:root:Iteration 49187 loss: 2.169919967651367
DEBUG:root:Iteration 49188 loss: 2.2576210498809814
DEBUG:root:Iteration 49189 loss: 2.1364550590515137
DEBUG:root:Iteration 49190 loss: 2.3458285331726074
DEBUG:root:Iteration 49191 loss: 2.235161066055298
DEBUG:root:Iteration 49192 loss: 2.3385651111602783
DEBUG:root:Iteration 49193 loss: 2.1343154907226562
DEBUG:root:Iteration 49194 loss: 2.2719364166259766
DEBUG:root:Iteration 49195 loss: 2.1752943992614746
DEBUG:root:Iteration 49196 loss: 2.316455125808716
DEBUG:root:Iteration 49197 loss: 2.2227532863616943
DEBUG:root:Iteration 49198 loss: 2.237236261367798
DEBUG:root:Iteration 49199 loss: 2.1506118774414062
DEBUG:root:Iteration 49200 loss: 2.300403356552124
DEBUG:root:Iteration 49201 loss: 2.179107904434204
DEBUG:root:Iteration 49202 loss: 2.1843297481536865
DEBUG:root:Iteration 49203 loss: 2.0625152587890625
DEBUG:root:Iteration 49204 loss: 2.2744598388671875
DEBUG:root:Iteration 49205 loss: 2.3425493240356445
DEBUG:root:Iteration 49206 loss: 2.2691760063171387
DEBUG:root:Iteration 49207 loss: 2.324206590652466
DEBUG:root:Iteration 49208 loss: 2.219921112060547
DEBUG:root:Iteration 49209 loss: 2.2971694469451904
DEBUG:root:Iteration 49210 loss: 2.30568265914917
DEBUG:root:Iteration 49211 loss: 2.1388158798217773
DEBUG:root:Iteration 49212 loss: 2.232282876968384
DEBUG:root:Iteration 49213 loss: 2.215944528579712
DEBUG:root:Iteration 49214 loss: 2.3320770263671875
DEBUG:root:Iteration 49215 loss: 2.273075580596924
DEBUG:root:Iteration 49216 loss: 2.2359659671783447
DEBUG:root:Iteration 49217 loss: 2.329025983810425
DEBUG:root:Iteration 49218 loss: 2.2066702842712402
DEBUG:root:Iteration 49219 loss: 2.276668071746826
DEBUG:root:Iteration 49220 loss: 2.23529314994812
DEBUG:root:Iteration 49221 loss: 2.2209482192993164
DEBUG:root:Iteration 49222 loss: 2.249483585357666
DEBUG:root:Iteration 49223 loss: 2.294118642807007
DEBUG:root:Iteration 49224 loss: 2.3254282474517822
DEBUG:root:Iteration 49225 loss: 2.313380479812622
DEBUG:root:Iteration 49226 loss: 2.293687105178833
DEBUG:root:Iteration 49227 loss: 2.275771141052246
DEBUG:root:Iteration 49228 loss: 2.168630838394165
DEBUG:root:Iteration 49229 loss: 2.2100789546966553
DEBUG:root:Iteration 49230 loss: 2.249382257461548
DEBUG:root:Iteration 49231 loss: 2.2318878173828125
DEBUG:root:Iteration 49232 loss: 2.14827823638916
DEBUG:root:Iteration 49233 loss: 2.371591329574585
DEBUG:root:Iteration 49234 loss: 2.1066930294036865
DEBUG:root:Iteration 49235 loss: 2.157299757003784
DEBUG:root:Iteration 49236 loss: 2.1492512226104736
DEBUG:root:Iteration 49237 loss: 2.1755728721618652
DEBUG:root:Iteration 49238 loss: 2.2606794834136963
DEBUG:root:Iteration 49239 loss: 2.1640145778656006
DEBUG:root:Iteration 49240 loss: 2.283353328704834
DEBUG:root:Iteration 49241 loss: 2.2712323665618896
DEBUG:root:Iteration 49242 loss: 2.1743004322052
DEBUG:root:Iteration 49243 loss: 2.225552558898926
DEBUG:root:Iteration 49244 loss: 2.3281733989715576
DEBUG:root:Iteration 49245 loss: 2.1923954486846924
DEBUG:root:Iteration 49246 loss: 2.0736677646636963
DEBUG:root:Iteration 49247 loss: 2.341764211654663
DEBUG:root:Iteration 49248 loss: 2.181028127670288
DEBUG:root:Iteration 49249 loss: 2.197162389755249
DEBUG:root:Iteration 49250 loss: 2.1605732440948486
DEBUG:root:Iteration 49251 loss: 2.173290252685547
DEBUG:root:Iteration 49252 loss: 2.200166940689087
DEBUG:root:Iteration 49253 loss: 2.155796527862549
DEBUG:root:Iteration 49254 loss: 2.132551908493042
DEBUG:root:Iteration 49255 loss: 2.2029998302459717
DEBUG:root:Iteration 49256 loss: 2.204665422439575
DEBUG:root:Iteration 49257 loss: 2.208965301513672
DEBUG:root:Iteration 49258 loss: 2.270199775695801
DEBUG:root:Iteration 49259 loss: 2.216700792312622
DEBUG:root:Iteration 49260 loss: 2.329179286956787
DEBUG:root:Iteration 49261 loss: 2.3561313152313232
DEBUG:root:Iteration 49262 loss: 2.2918059825897217
DEBUG:root:Iteration 49263 loss: 2.2120113372802734
DEBUG:root:Iteration 49264 loss: 2.2683067321777344
DEBUG:root:Iteration 49265 loss: 2.2151381969451904
DEBUG:root:Iteration 49266 loss: 2.199183702468872
DEBUG:root:Iteration 49267 loss: 2.241624593734741
DEBUG:root:Iteration 49268 loss: 2.3713934421539307
DEBUG:root:Iteration 49269 loss: 2.231121063232422
DEBUG:root:Iteration 49270 loss: 2.2850613594055176
DEBUG:root:Iteration 49271 loss: 2.234783172607422
DEBUG:root:Iteration 49272 loss: 2.16744327545166
DEBUG:root:Iteration 49273 loss: 2.2613258361816406
DEBUG:root:Iteration 49274 loss: 2.2123119831085205
DEBUG:root:Iteration 49275 loss: 2.234128713607788
DEBUG:root:Iteration 49276 loss: 2.2130348682403564
DEBUG:root:Iteration 49277 loss: 2.2631773948669434
DEBUG:root:Iteration 49278 loss: 2.1088967323303223
DEBUG:root:Iteration 49279 loss: 2.2602319717407227
DEBUG:root:Iteration 49280 loss: 2.2230818271636963
DEBUG:root:Iteration 49281 loss: 2.17509126663208
DEBUG:root:Iteration 49282 loss: 2.348695993423462
DEBUG:root:Iteration 49283 loss: 2.3646397590637207
DEBUG:root:Iteration 49284 loss: 2.1895806789398193
DEBUG:root:Iteration 49285 loss: 2.0504400730133057
DEBUG:root:Iteration 49286 loss: 2.253037452697754
DEBUG:root:Iteration 49287 loss: 2.239025115966797
DEBUG:root:Iteration 49288 loss: 2.2487218379974365
DEBUG:root:Iteration 49289 loss: 2.163959503173828
DEBUG:root:Iteration 49290 loss: 2.341193437576294
DEBUG:root:Iteration 49291 loss: 2.197136163711548
DEBUG:root:Iteration 49292 loss: 2.247887134552002
DEBUG:root:Iteration 49293 loss: 2.243985652923584
DEBUG:root:Iteration 49294 loss: 2.218494415283203
DEBUG:root:Iteration 49295 loss: 2.223249912261963
DEBUG:root:Iteration 49296 loss: 2.507014036178589
DEBUG:root:Iteration 49297 loss: 2.375684976577759
DEBUG:root:Iteration 49298 loss: 2.267293930053711
DEBUG:root:Iteration 49299 loss: 2.356505870819092
DEBUG:root:Iteration 49300 loss: 2.149610757827759
DEBUG:root:Iteration 49301 loss: 2.233829975128174
DEBUG:root:Iteration 49302 loss: 2.1880834102630615
DEBUG:root:Iteration 49303 loss: 2.144540548324585
DEBUG:root:Iteration 49304 loss: 2.1107733249664307
DEBUG:root:Iteration 49305 loss: 2.239551544189453
DEBUG:root:Iteration 49306 loss: 2.116443634033203
DEBUG:root:Iteration 49307 loss: 2.34124493598938
DEBUG:root:Iteration 49308 loss: 2.241891860961914
DEBUG:root:Iteration 49309 loss: 2.273024320602417
DEBUG:root:Iteration 49310 loss: 2.3285703659057617
DEBUG:root:Iteration 49311 loss: 2.1730237007141113
DEBUG:root:Iteration 49312 loss: 2.2571394443511963
DEBUG:root:Iteration 49313 loss: 2.367856025695801
DEBUG:root:Iteration 49314 loss: 2.113380193710327
DEBUG:root:Iteration 49315 loss: 2.2837276458740234
DEBUG:root:Iteration 49316 loss: 2.318711996078491
DEBUG:root:Iteration 49317 loss: 2.2771997451782227
DEBUG:root:Iteration 49318 loss: 2.3051581382751465
DEBUG:root:Iteration 49319 loss: 2.1370506286621094
DEBUG:root:Iteration 49320 loss: 2.1989636421203613
DEBUG:root:Iteration 49321 loss: 2.3756766319274902
DEBUG:root:Iteration 49322 loss: 2.1802189350128174
DEBUG:root:Iteration 49323 loss: 2.1994447708129883
DEBUG:root:Iteration 49324 loss: 2.2215211391448975
DEBUG:root:Iteration 49325 loss: 2.3333733081817627
DEBUG:root:Iteration 49326 loss: 2.210932970046997
DEBUG:root:Iteration 49327 loss: 2.273085594177246
DEBUG:root:Iteration 49328 loss: 2.3914968967437744
DEBUG:root:Iteration 49329 loss: 2.3587100505828857
DEBUG:root:Iteration 49330 loss: 2.1711816787719727
DEBUG:root:Iteration 49331 loss: 2.249530553817749
DEBUG:root:Iteration 49332 loss: 2.2705228328704834
DEBUG:root:Iteration 49333 loss: 2.309412956237793
DEBUG:root:Iteration 49334 loss: 2.2732253074645996
DEBUG:root:Iteration 49335 loss: 2.2163565158843994
DEBUG:root:Iteration 49336 loss: 2.2412939071655273
DEBUG:root:Iteration 49337 loss: 2.2857866287231445
DEBUG:root:Iteration 49338 loss: 2.451411008834839
DEBUG:root:Iteration 49339 loss: 2.1201558113098145
DEBUG:root:Iteration 49340 loss: 2.243091583251953
DEBUG:root:Iteration 49341 loss: 2.1901845932006836
DEBUG:root:Iteration 49342 loss: 2.1545655727386475
DEBUG:root:Iteration 49343 loss: 2.1455845832824707
DEBUG:root:Iteration 49344 loss: 2.125375509262085
DEBUG:root:Iteration 49345 loss: 2.2211837768554688
DEBUG:root:Iteration 49346 loss: 2.0793509483337402
DEBUG:root:Iteration 49347 loss: 2.1920933723449707
DEBUG:root:Iteration 49348 loss: 2.235870599746704
DEBUG:root:Iteration 49349 loss: 2.2646801471710205
DEBUG:root:Iteration 49350 loss: 2.3025758266448975
DEBUG:root:Iteration 49351 loss: 2.1987977027893066
DEBUG:root:Iteration 49352 loss: 2.167785406112671
DEBUG:root:Iteration 49353 loss: 2.2415611743927
DEBUG:root:Iteration 49354 loss: 2.1867218017578125
DEBUG:root:Iteration 49355 loss: 2.245469331741333
DEBUG:root:Iteration 49356 loss: 2.161545991897583
DEBUG:root:Iteration 49357 loss: 2.197803020477295
DEBUG:root:Iteration 49358 loss: 2.1544930934906006
DEBUG:root:Iteration 49359 loss: 2.338348865509033
DEBUG:root:Iteration 49360 loss: 2.313481092453003
DEBUG:root:Iteration 49361 loss: 2.350177049636841
DEBUG:root:Iteration 49362 loss: 2.229113817214966
DEBUG:root:Iteration 49363 loss: 2.2305517196655273
DEBUG:root:Iteration 49364 loss: 2.2434933185577393
DEBUG:root:Iteration 49365 loss: 2.091582775115967
DEBUG:root:Iteration 49366 loss: 2.156158924102783
DEBUG:root:Iteration 49367 loss: 2.31774640083313
DEBUG:root:Iteration 49368 loss: 2.245542049407959
DEBUG:root:Iteration 49369 loss: 2.259392738342285
DEBUG:root:Iteration 49370 loss: 2.291687250137329
DEBUG:root:Iteration 49371 loss: 2.164036989212036
DEBUG:root:Iteration 49372 loss: 2.284233808517456
DEBUG:root:Iteration 49373 loss: 2.2606048583984375
DEBUG:root:Iteration 49374 loss: 2.1695165634155273
DEBUG:root:Iteration 49375 loss: 2.315366268157959
DEBUG:root:Iteration 49376 loss: 2.2459425926208496
DEBUG:root:Iteration 49377 loss: 2.142854928970337
DEBUG:root:Iteration 49378 loss: 2.2769579887390137
DEBUG:root:Iteration 49379 loss: 2.1256985664367676
DEBUG:root:Iteration 49380 loss: 2.3689820766448975
DEBUG:root:Iteration 49381 loss: 2.0970046520233154
DEBUG:root:Iteration 49382 loss: 2.3046281337738037
DEBUG:root:Iteration 49383 loss: 2.227670669555664
DEBUG:root:Iteration 49384 loss: 2.3837954998016357
DEBUG:root:Iteration 49385 loss: 2.3367693424224854
DEBUG:root:Iteration 49386 loss: 2.2290704250335693
DEBUG:root:Iteration 49387 loss: 2.20093035697937
DEBUG:root:Iteration 49388 loss: 2.2590463161468506
DEBUG:root:Iteration 49389 loss: 2.273580312728882
DEBUG:root:Iteration 49390 loss: 2.230708360671997
DEBUG:root:Iteration 49391 loss: 2.2689459323883057
DEBUG:root:Iteration 49392 loss: 2.2279701232910156
DEBUG:root:Iteration 49393 loss: 2.2318294048309326
DEBUG:root:Iteration 49394 loss: 2.265357732772827
DEBUG:root:Iteration 49395 loss: 2.2867584228515625
DEBUG:root:Iteration 49396 loss: 2.277564764022827
DEBUG:root:Iteration 49397 loss: 2.1996114253997803
DEBUG:root:Iteration 49398 loss: 2.1226706504821777
DEBUG:root:Iteration 49399 loss: 2.2188472747802734
DEBUG:root:Iteration 49400 loss: 2.2317826747894287
DEBUG:root:Iteration 49401 loss: 2.3385751247406006
DEBUG:root:Iteration 49402 loss: 2.245745897293091
DEBUG:root:Iteration 49403 loss: 2.1971724033355713
DEBUG:root:Iteration 49404 loss: 2.24375581741333
DEBUG:root:Iteration 49405 loss: 2.2390778064727783
DEBUG:root:Iteration 49406 loss: 2.075503349304199
DEBUG:root:Iteration 49407 loss: 2.396852731704712
DEBUG:root:Iteration 49408 loss: 2.1773838996887207
DEBUG:root:Iteration 49409 loss: 2.2297606468200684
DEBUG:root:Iteration 49410 loss: 2.319354295730591
DEBUG:root:Iteration 49411 loss: 2.2393696308135986
DEBUG:root:Iteration 49412 loss: 2.2172486782073975
DEBUG:root:Iteration 49413 loss: 2.2324020862579346
DEBUG:root:Iteration 49414 loss: 2.2301838397979736
DEBUG:root:Iteration 49415 loss: 2.277127742767334
DEBUG:root:Iteration 49416 loss: 2.1632986068725586
DEBUG:root:Iteration 49417 loss: 2.4230799674987793
DEBUG:root:Iteration 49418 loss: 2.2536964416503906
DEBUG:root:Iteration 49419 loss: 2.2783124446868896
DEBUG:root:Iteration 49420 loss: 2.2014801502227783
DEBUG:root:Iteration 49421 loss: 2.1615779399871826
DEBUG:root:Iteration 49422 loss: 2.3123104572296143
DEBUG:root:Iteration 49423 loss: 2.2290472984313965
DEBUG:root:Iteration 49424 loss: 2.2108922004699707
DEBUG:root:Iteration 49425 loss: 2.2715413570404053
DEBUG:root:Iteration 49426 loss: 2.2756545543670654
DEBUG:root:Iteration 49427 loss: 2.2120590209960938
DEBUG:root:Iteration 49428 loss: 2.329354763031006
DEBUG:root:Iteration 49429 loss: 2.241892099380493
DEBUG:root:Iteration 49430 loss: 2.238267660140991
DEBUG:root:Iteration 49431 loss: 2.3193018436431885
DEBUG:root:Iteration 49432 loss: 2.1942241191864014
DEBUG:root:Iteration 49433 loss: 2.2047104835510254
DEBUG:root:Iteration 49434 loss: 2.2345218658447266
DEBUG:root:Iteration 49435 loss: 2.3042359352111816
DEBUG:root:Iteration 49436 loss: 2.119525909423828
DEBUG:root:Iteration 49437 loss: 2.1849310398101807
DEBUG:root:Iteration 49438 loss: 2.2113037109375
DEBUG:root:Iteration 49439 loss: 2.176133155822754
DEBUG:root:Iteration 49440 loss: 2.1374831199645996
DEBUG:root:Iteration 49441 loss: 2.0720176696777344
DEBUG:root:Iteration 49442 loss: 2.3122591972351074
DEBUG:root:Iteration 49443 loss: 2.1661288738250732
DEBUG:root:Iteration 49444 loss: 2.2590293884277344
DEBUG:root:Iteration 49445 loss: 2.1970534324645996
DEBUG:root:Iteration 49446 loss: 2.274144172668457
DEBUG:root:Iteration 49447 loss: 2.153528928756714
DEBUG:root:Iteration 49448 loss: 2.1603424549102783
DEBUG:root:Iteration 49449 loss: 2.180166482925415
DEBUG:root:Iteration 49450 loss: 2.259876251220703
DEBUG:root:Iteration 49451 loss: 2.1815590858459473
DEBUG:root:Iteration 49452 loss: 2.143423080444336
DEBUG:root:Iteration 49453 loss: 2.223759412765503
DEBUG:root:Iteration 49454 loss: 2.248210906982422
DEBUG:root:Iteration 49455 loss: 2.3995251655578613
DEBUG:root:Iteration 49456 loss: 2.3572564125061035
DEBUG:root:Iteration 49457 loss: 2.4248692989349365
DEBUG:root:Iteration 49458 loss: 2.3101329803466797
DEBUG:root:Iteration 49459 loss: 2.2519097328186035
DEBUG:root:Iteration 49460 loss: 2.288883686065674
DEBUG:root:Iteration 49461 loss: 2.3126654624938965
DEBUG:root:Iteration 49462 loss: 2.1869587898254395
DEBUG:root:Iteration 49463 loss: 2.324373960494995
DEBUG:root:Iteration 49464 loss: 2.3112239837646484
DEBUG:root:Iteration 49465 loss: 2.2038211822509766
DEBUG:root:Iteration 49466 loss: 2.2300314903259277
DEBUG:root:Iteration 49467 loss: 2.2009003162384033
DEBUG:root:Iteration 49468 loss: 2.20001220703125
DEBUG:root:Iteration 49469 loss: 2.239109754562378
DEBUG:root:Iteration 49470 loss: 2.3196237087249756
DEBUG:root:Iteration 49471 loss: 2.208832263946533
DEBUG:root:Iteration 49472 loss: 2.338216543197632
DEBUG:root:Iteration 49473 loss: 2.1710433959960938
DEBUG:root:Iteration 49474 loss: 2.3203864097595215
DEBUG:root:Iteration 49475 loss: 2.287416934967041
DEBUG:root:Iteration 49476 loss: 2.22666335105896
DEBUG:root:Iteration 49477 loss: 2.4826748371124268
DEBUG:root:Iteration 49478 loss: 2.1874237060546875
DEBUG:root:Iteration 49479 loss: 2.1891586780548096
DEBUG:root:Iteration 49480 loss: 2.248319387435913
DEBUG:root:Iteration 49481 loss: 2.1205148696899414
DEBUG:root:Iteration 49482 loss: 2.202042579650879
DEBUG:root:Iteration 49483 loss: 2.1932485103607178
DEBUG:root:Iteration 49484 loss: 2.1867527961730957
DEBUG:root:Iteration 49485 loss: 2.2872819900512695
DEBUG:root:Iteration 49486 loss: 2.2524592876434326
DEBUG:root:Iteration 49487 loss: 2.104888677597046
DEBUG:root:Iteration 49488 loss: 2.3089511394500732
DEBUG:root:Iteration 49489 loss: 2.3946855068206787
DEBUG:root:Iteration 49490 loss: 2.028862476348877
DEBUG:root:Iteration 49491 loss: 2.2563958168029785
DEBUG:root:Iteration 49492 loss: 2.206162452697754
DEBUG:root:Iteration 49493 loss: 2.2869253158569336
DEBUG:root:Iteration 49494 loss: 2.3515100479125977
DEBUG:root:Iteration 49495 loss: 2.2364249229431152
DEBUG:root:Iteration 49496 loss: 2.089721918106079
DEBUG:root:Iteration 49497 loss: 2.1205928325653076
DEBUG:root:Iteration 49498 loss: 2.25384521484375
DEBUG:root:Iteration 49499 loss: 2.095510721206665
DEBUG:root:Iteration 49500 loss: 2.214921712875366
DEBUG:root:Iteration 49501 loss: 2.3342485427856445
DEBUG:root:Iteration 49502 loss: 2.2512059211730957
DEBUG:root:Iteration 49503 loss: 2.1554832458496094
DEBUG:root:Iteration 49504 loss: 2.17179536819458
DEBUG:root:Iteration 49505 loss: 2.1586222648620605
DEBUG:root:Iteration 49506 loss: 2.2877767086029053
DEBUG:root:Iteration 49507 loss: 2.295088529586792
DEBUG:root:Iteration 49508 loss: 2.1668167114257812
DEBUG:root:Iteration 49509 loss: 2.339669704437256
DEBUG:root:Iteration 49510 loss: 2.298586130142212
DEBUG:root:Iteration 49511 loss: 2.3316211700439453
DEBUG:root:Iteration 49512 loss: 2.221266746520996
DEBUG:root:Iteration 49513 loss: 2.194530487060547
DEBUG:root:Iteration 49514 loss: 2.333709716796875
DEBUG:root:Iteration 49515 loss: 2.24806547164917
DEBUG:root:Iteration 49516 loss: 2.1875433921813965
DEBUG:root:Iteration 49517 loss: 2.247807025909424
DEBUG:root:Iteration 49518 loss: 2.2993431091308594
DEBUG:root:Iteration 49519 loss: 2.2997756004333496
DEBUG:root:Iteration 49520 loss: 2.163723945617676
DEBUG:root:Iteration 49521 loss: 2.1601178646087646
DEBUG:root:Iteration 49522 loss: 2.2390811443328857
DEBUG:root:Iteration 49523 loss: 2.253849506378174
DEBUG:root:Iteration 49524 loss: 2.2591934204101562
DEBUG:root:Iteration 49525 loss: 2.174855947494507
DEBUG:root:Iteration 49526 loss: 2.3408119678497314
DEBUG:root:Iteration 49527 loss: 2.2441790103912354
DEBUG:root:Iteration 49528 loss: 2.254243850708008
DEBUG:root:Iteration 49529 loss: 2.270192861557007
DEBUG:root:Iteration 49530 loss: 2.240380048751831
DEBUG:root:Iteration 49531 loss: 2.033986806869507
DEBUG:root:Iteration 49532 loss: 2.238938570022583
DEBUG:root:Iteration 49533 loss: 2.171112060546875
DEBUG:root:Iteration 49534 loss: 2.3022818565368652
DEBUG:root:Iteration 49535 loss: 2.2114241123199463
DEBUG:root:Iteration 49536 loss: 2.2396860122680664
DEBUG:root:Iteration 49537 loss: 2.357245445251465
DEBUG:root:Iteration 49538 loss: 2.269310235977173
DEBUG:root:Iteration 49539 loss: 2.235710382461548
DEBUG:root:Iteration 49540 loss: 2.167550802230835
DEBUG:root:Iteration 49541 loss: 2.2779324054718018
DEBUG:root:Iteration 49542 loss: 2.316537380218506
DEBUG:root:Iteration 49543 loss: 2.3064005374908447
DEBUG:root:Iteration 49544 loss: 2.1940834522247314
DEBUG:root:Iteration 49545 loss: 2.267016887664795
DEBUG:root:Iteration 49546 loss: 2.3328638076782227
DEBUG:root:Iteration 49547 loss: 2.3679039478302
DEBUG:root:Iteration 49548 loss: 2.1947619915008545
DEBUG:root:Iteration 49549 loss: 2.2030844688415527
DEBUG:root:Iteration 49550 loss: 2.0613231658935547
DEBUG:root:Iteration 49551 loss: 2.443657398223877
DEBUG:root:Iteration 49552 loss: 2.1809070110321045
DEBUG:root:Iteration 49553 loss: 2.246408700942993
DEBUG:root:Iteration 49554 loss: 2.2010295391082764
DEBUG:root:Iteration 49555 loss: 2.288320779800415
DEBUG:root:Iteration 49556 loss: 2.298760175704956
DEBUG:root:Iteration 49557 loss: 2.106776714324951
DEBUG:root:Iteration 49558 loss: 2.2877728939056396
DEBUG:root:Iteration 49559 loss: 2.3351101875305176
DEBUG:root:Iteration 49560 loss: 2.164905548095703
DEBUG:root:Iteration 49561 loss: 2.203953981399536
DEBUG:root:Iteration 49562 loss: 2.392371654510498
DEBUG:root:Iteration 49563 loss: 2.3104398250579834
DEBUG:root:Iteration 49564 loss: 2.1296517848968506
DEBUG:root:Iteration 49565 loss: 2.195688009262085
DEBUG:root:Iteration 49566 loss: 2.2646312713623047
DEBUG:root:Iteration 49567 loss: 2.200918197631836
DEBUG:root:Iteration 49568 loss: 2.137970209121704
DEBUG:root:Iteration 49569 loss: 2.301246404647827
DEBUG:root:Iteration 49570 loss: 2.1510143280029297
DEBUG:root:Iteration 49571 loss: 2.1666109561920166
DEBUG:root:Iteration 49572 loss: 2.3191192150115967
DEBUG:root:Iteration 49573 loss: 2.2721316814422607
DEBUG:root:Iteration 49574 loss: 2.203460931777954
DEBUG:root:Iteration 49575 loss: 2.2721481323242188
DEBUG:root:Iteration 49576 loss: 2.2394447326660156
DEBUG:root:Iteration 49577 loss: 2.3434982299804688
DEBUG:root:Iteration 49578 loss: 2.258960008621216
DEBUG:root:Iteration 49579 loss: 2.262929677963257
DEBUG:root:Iteration 49580 loss: 2.211808919906616
DEBUG:root:Iteration 49581 loss: 2.2625811100006104
DEBUG:root:Iteration 49582 loss: 2.4179811477661133
DEBUG:root:Iteration 49583 loss: 2.2544097900390625
DEBUG:root:Iteration 49584 loss: 2.265066385269165
DEBUG:root:Iteration 49585 loss: 2.2758004665374756
DEBUG:root:Iteration 49586 loss: 2.1335830688476562
DEBUG:root:Iteration 49587 loss: 2.264774799346924
DEBUG:root:Iteration 49588 loss: 2.140521764755249
DEBUG:root:Iteration 49589 loss: 2.219973087310791
DEBUG:root:Iteration 49590 loss: 2.3233468532562256
DEBUG:root:Iteration 49591 loss: 2.273289442062378
DEBUG:root:Iteration 49592 loss: 2.198803424835205
DEBUG:root:Iteration 49593 loss: 2.26749849319458
DEBUG:root:Iteration 49594 loss: 2.224212646484375
DEBUG:root:Iteration 49595 loss: 2.2296979427337646
DEBUG:root:Iteration 49596 loss: 2.2141640186309814
DEBUG:root:Iteration 49597 loss: 2.1735494136810303
DEBUG:root:Iteration 49598 loss: 2.192650318145752
DEBUG:root:Iteration 49599 loss: 2.1730191707611084
DEBUG:root:Iteration 49600 loss: 2.224724769592285
DEBUG:root:Iteration 49601 loss: 2.325673818588257
DEBUG:root:Iteration 49602 loss: 2.261838436126709
DEBUG:root:Iteration 49603 loss: 2.1909470558166504
DEBUG:root:Iteration 49604 loss: 2.3726136684417725
DEBUG:root:Iteration 49605 loss: 2.1737728118896484
DEBUG:root:Iteration 49606 loss: 2.218526601791382
DEBUG:root:Iteration 49607 loss: 2.1943914890289307
DEBUG:root:Iteration 49608 loss: 2.3351070880889893
DEBUG:root:Iteration 49609 loss: 2.2481918334960938
DEBUG:root:Iteration 49610 loss: 2.150010108947754
DEBUG:root:Iteration 49611 loss: 2.2483818531036377
DEBUG:root:Iteration 49612 loss: 2.2526092529296875
DEBUG:root:Iteration 49613 loss: 2.165950298309326
DEBUG:root:Iteration 49614 loss: 2.293440103530884
DEBUG:root:Iteration 49615 loss: 2.226020574569702
DEBUG:root:Iteration 49616 loss: 2.2501578330993652
DEBUG:root:Iteration 49617 loss: 2.2586896419525146
DEBUG:root:Iteration 49618 loss: 2.3192389011383057
DEBUG:root:Iteration 49619 loss: 2.3110780715942383
DEBUG:root:Iteration 49620 loss: 2.183978796005249
DEBUG:root:Iteration 49621 loss: 2.19144868850708
DEBUG:root:Iteration 49622 loss: 2.214343309402466
DEBUG:root:Iteration 49623 loss: 2.289310932159424
DEBUG:root:Iteration 49624 loss: 2.1041905879974365
DEBUG:root:Iteration 49625 loss: 2.1520330905914307
DEBUG:root:Iteration 49626 loss: 2.218648910522461
DEBUG:root:Iteration 49627 loss: 2.2086846828460693
DEBUG:root:Iteration 49628 loss: 2.206791877746582
DEBUG:root:Iteration 49629 loss: 2.2104437351226807
DEBUG:root:Iteration 49630 loss: 2.201908826828003
DEBUG:root:Iteration 49631 loss: 2.290036916732788
DEBUG:root:Iteration 49632 loss: 2.241882085800171
DEBUG:root:Iteration 49633 loss: 2.112718343734741
DEBUG:root:Iteration 49634 loss: 2.220043182373047
DEBUG:root:Iteration 49635 loss: 2.2260897159576416
DEBUG:root:Iteration 49636 loss: 2.3027968406677246
DEBUG:root:Iteration 49637 loss: 2.199439287185669
DEBUG:root:Iteration 49638 loss: 2.2264397144317627
DEBUG:root:Iteration 49639 loss: 2.2477047443389893
DEBUG:root:Iteration 49640 loss: 2.251116991043091
DEBUG:root:Iteration 49641 loss: 2.291893482208252
DEBUG:root:Iteration 49642 loss: 2.2712488174438477
DEBUG:root:Iteration 49643 loss: 2.2447240352630615
DEBUG:root:Iteration 49644 loss: 2.1421799659729004
DEBUG:root:Iteration 49645 loss: 2.2076196670532227
DEBUG:root:Iteration 49646 loss: 2.289813995361328
DEBUG:root:Iteration 49647 loss: 2.2740414142608643
