DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 513 loss: 9.1561918258667
DEBUG:root:Iteration 514 loss: 9.233576774597168
DEBUG:root:Iteration 515 loss: 8.892607688903809
DEBUG:root:Iteration 516 loss: 9.059206008911133
DEBUG:root:Iteration 517 loss: 8.933257102966309
DEBUG:root:Iteration 518 loss: 8.59192180633545
DEBUG:root:Iteration 519 loss: 9.126227378845215
DEBUG:root:Iteration 520 loss: 9.49740219116211
DEBUG:root:Iteration 521 loss: 9.24804401397705
DEBUG:root:Iteration 522 loss: 9.553975105285645
DEBUG:root:Iteration 523 loss: 9.149088859558105
DEBUG:root:Iteration 524 loss: 9.303362846374512
DEBUG:root:Iteration 525 loss: 9.808137893676758
DEBUG:root:Iteration 526 loss: 9.288432121276855
DEBUG:root:Iteration 527 loss: 8.994400978088379
DEBUG:root:Iteration 528 loss: 9.721602439880371
DEBUG:root:Iteration 529 loss: 9.63773250579834
DEBUG:root:Iteration 530 loss: 8.755627632141113
DEBUG:root:Iteration 531 loss: 8.785558700561523
DEBUG:root:Iteration 532 loss: 9.127729415893555
DEBUG:root:Iteration 533 loss: 9.022428512573242
DEBUG:root:Iteration 534 loss: 8.977250099182129
DEBUG:root:Iteration 535 loss: 9.169193267822266
DEBUG:root:Iteration 536 loss: 9.387825012207031
DEBUG:root:Iteration 537 loss: 9.242924690246582
DEBUG:root:Iteration 538 loss: 9.342503547668457
DEBUG:root:Iteration 539 loss: 9.217010498046875
DEBUG:root:Iteration 540 loss: 8.880053520202637
DEBUG:root:Iteration 541 loss: 8.992902755737305
DEBUG:root:Iteration 542 loss: 8.754895210266113
DEBUG:root:Iteration 543 loss: 9.36357307434082
DEBUG:root:Iteration 544 loss: 9.837923049926758
DEBUG:root:Iteration 545 loss: 8.609650611877441
DEBUG:root:Iteration 546 loss: 8.9213228225708
DEBUG:root:Iteration 547 loss: 9.078978538513184
DEBUG:root:Iteration 548 loss: 9.37707233428955
DEBUG:root:Iteration 549 loss: 9.025177955627441
DEBUG:root:Iteration 550 loss: 8.92489242553711
DEBUG:root:Iteration 551 loss: 8.76064682006836
DEBUG:root:Iteration 552 loss: 9.65674877166748
DEBUG:root:Iteration 553 loss: 9.25721263885498
DEBUG:root:Iteration 554 loss: 9.054414749145508
DEBUG:root:Iteration 555 loss: 8.948062896728516
DEBUG:root:Iteration 556 loss: 9.331982612609863
DEBUG:root:Iteration 557 loss: 9.240809440612793
DEBUG:root:Iteration 558 loss: 8.520548820495605
DEBUG:root:Iteration 559 loss: 8.931852340698242
DEBUG:root:Iteration 560 loss: 8.747193336486816
DEBUG:root:Iteration 561 loss: 9.112397193908691
DEBUG:root:Iteration 562 loss: 8.889904975891113
DEBUG:root:Iteration 563 loss: 8.730600357055664
DEBUG:root:Iteration 564 loss: 9.141060829162598
DEBUG:root:Iteration 565 loss: 9.341984748840332
DEBUG:root:Iteration 566 loss: 8.572357177734375
DEBUG:root:Iteration 567 loss: 8.860851287841797
DEBUG:root:Iteration 568 loss: 9.164690971374512
DEBUG:root:Iteration 569 loss: 8.894125938415527
DEBUG:root:Iteration 570 loss: 8.49793815612793
DEBUG:root:Iteration 571 loss: 9.243742942810059
DEBUG:root:Iteration 572 loss: 8.360450744628906
DEBUG:root:Iteration 573 loss: 9.08342456817627
DEBUG:root:Iteration 574 loss: 9.504706382751465
DEBUG:root:Iteration 575 loss: 8.627232551574707
DEBUG:root:Iteration 576 loss: 9.013230323791504
DEBUG:root:Iteration 577 loss: 8.811939239501953
DEBUG:root:Iteration 578 loss: 8.762687683105469
DEBUG:root:Iteration 579 loss: 8.519492149353027
DEBUG:root:Iteration 580 loss: 9.287528038024902
DEBUG:root:Iteration 581 loss: 9.336830139160156
DEBUG:root:Iteration 582 loss: 8.904729843139648
DEBUG:root:Iteration 583 loss: 8.658061981201172
DEBUG:root:Iteration 584 loss: 9.090494155883789
DEBUG:root:Iteration 585 loss: 8.85106086730957
DEBUG:root:Iteration 586 loss: 9.274389266967773
DEBUG:root:Iteration 587 loss: 8.121976852416992
DEBUG:root:Iteration 588 loss: 9.026873588562012
DEBUG:root:Iteration 589 loss: 9.426026344299316
DEBUG:root:Iteration 590 loss: 9.314441680908203
DEBUG:root:Iteration 591 loss: 8.948443412780762
DEBUG:root:Iteration 592 loss: 9.306079864501953
DEBUG:root:Iteration 593 loss: 9.960628509521484
DEBUG:root:Iteration 594 loss: 9.417430877685547
DEBUG:root:Iteration 595 loss: 8.490217208862305
DEBUG:root:Iteration 596 loss: 8.803775787353516
DEBUG:root:Iteration 597 loss: 8.508017539978027
DEBUG:root:Iteration 598 loss: 8.966232299804688
DEBUG:root:Iteration 599 loss: 9.20186996459961
DEBUG:root:Iteration 600 loss: 8.57909107208252
DEBUG:root:Iteration 601 loss: 8.390002250671387
DEBUG:root:Iteration 602 loss: 9.099705696105957
DEBUG:root:Iteration 603 loss: 8.938901901245117
DEBUG:root:Iteration 604 loss: 9.099072456359863
DEBUG:root:Iteration 605 loss: 8.84171199798584
DEBUG:root:Iteration 606 loss: 8.841995239257812
DEBUG:root:Iteration 607 loss: 9.058013916015625
DEBUG:root:Iteration 608 loss: 8.476875305175781
DEBUG:root:Iteration 609 loss: 8.889671325683594
DEBUG:root:Iteration 610 loss: 9.241127014160156
DEBUG:root:Iteration 611 loss: 8.868691444396973
DEBUG:root:Iteration 612 loss: 9.24355697631836
DEBUG:root:Iteration 613 loss: 9.317354202270508
DEBUG:root:Iteration 614 loss: 8.726941108703613
DEBUG:root:Iteration 615 loss: 9.742673873901367
DEBUG:root:Iteration 616 loss: 8.939735412597656
DEBUG:root:Iteration 617 loss: 8.53823184967041
DEBUG:root:Iteration 618 loss: 8.981661796569824
DEBUG:root:Iteration 619 loss: 8.603432655334473
DEBUG:root:Iteration 620 loss: 8.470996856689453
DEBUG:root:Iteration 621 loss: 8.389616012573242
DEBUG:root:Iteration 622 loss: 8.80305004119873
DEBUG:root:Iteration 623 loss: 9.24714469909668
DEBUG:root:Iteration 624 loss: 8.435328483581543
DEBUG:root:Iteration 625 loss: 9.341771125793457
DEBUG:root:Iteration 626 loss: 9.191641807556152
DEBUG:root:Iteration 627 loss: 9.50499153137207
DEBUG:root:Iteration 628 loss: 9.309272766113281
DEBUG:root:Iteration 629 loss: 9.270164489746094
DEBUG:root:Iteration 630 loss: 8.326775550842285
DEBUG:root:Iteration 631 loss: 8.25015926361084
DEBUG:root:Iteration 632 loss: 8.87336540222168
DEBUG:root:Iteration 633 loss: 8.835127830505371
DEBUG:root:Iteration 634 loss: 8.069029808044434
DEBUG:root:Iteration 635 loss: 9.082144737243652
DEBUG:root:Iteration 636 loss: 8.305744171142578
DEBUG:root:Iteration 637 loss: 8.7841157913208
DEBUG:root:Iteration 638 loss: 8.477042198181152
DEBUG:root:Iteration 639 loss: 8.810044288635254
DEBUG:root:Iteration 640 loss: 8.453803062438965
DEBUG:root:Iteration 641 loss: 8.675704002380371
DEBUG:root:Iteration 642 loss: 8.838269233703613
DEBUG:root:Iteration 643 loss: 9.009193420410156
DEBUG:root:Iteration 644 loss: 8.936441421508789
DEBUG:root:Iteration 645 loss: 9.463459014892578
DEBUG:root:Iteration 646 loss: 9.000584602355957
DEBUG:root:Iteration 647 loss: 9.085776329040527
DEBUG:root:Iteration 648 loss: 8.679964065551758
DEBUG:root:Iteration 649 loss: 8.611391067504883
DEBUG:root:Iteration 650 loss: 9.020071029663086
DEBUG:root:Iteration 651 loss: 9.26872444152832
DEBUG:root:Iteration 652 loss: 8.623359680175781
DEBUG:root:Iteration 653 loss: 8.220582008361816
DEBUG:root:Iteration 654 loss: 8.533413887023926
DEBUG:root:Iteration 655 loss: 8.813618659973145
DEBUG:root:Iteration 656 loss: 9.79791259765625
DEBUG:root:Iteration 657 loss: 9.264728546142578
DEBUG:root:Iteration 658 loss: 9.464757919311523
DEBUG:root:Iteration 659 loss: 9.639525413513184
DEBUG:root:Iteration 660 loss: 8.63925838470459
DEBUG:root:Iteration 661 loss: 8.706171989440918
DEBUG:root:Iteration 662 loss: 8.946715354919434
DEBUG:root:Iteration 663 loss: 8.244501113891602
DEBUG:root:Iteration 664 loss: 8.454949378967285
DEBUG:root:Iteration 665 loss: 8.078848838806152
DEBUG:root:Iteration 666 loss: 9.3430757522583
DEBUG:root:Iteration 667 loss: 9.378969192504883
DEBUG:root:Iteration 668 loss: 8.669807434082031
DEBUG:root:Iteration 669 loss: 8.24842357635498
DEBUG:root:Iteration 670 loss: 8.488992691040039
DEBUG:root:Iteration 671 loss: 8.845052719116211
DEBUG:root:Iteration 672 loss: 8.69921588897705
DEBUG:root:Iteration 673 loss: 8.549697875976562
DEBUG:root:Iteration 674 loss: 9.319646835327148
DEBUG:root:Iteration 675 loss: 8.589547157287598
DEBUG:root:Iteration 676 loss: 9.242101669311523
DEBUG:root:Iteration 677 loss: 9.434457778930664
DEBUG:root:Iteration 678 loss: 8.499924659729004
DEBUG:root:Iteration 679 loss: 9.00935173034668
DEBUG:root:Iteration 680 loss: 8.349508285522461
DEBUG:root:Iteration 681 loss: 9.098283767700195
DEBUG:root:Iteration 682 loss: 8.694538116455078
DEBUG:root:Iteration 683 loss: 9.252113342285156
DEBUG:root:Iteration 684 loss: 8.969818115234375
DEBUG:root:Iteration 685 loss: 8.778986930847168
DEBUG:root:Iteration 686 loss: 7.982354640960693
DEBUG:root:Iteration 687 loss: 8.678072929382324
DEBUG:root:Iteration 688 loss: 8.426239013671875
DEBUG:root:Iteration 689 loss: 8.104595184326172
DEBUG:root:Iteration 690 loss: 8.382280349731445
DEBUG:root:Iteration 691 loss: 8.417035102844238
DEBUG:root:Iteration 692 loss: 8.893156051635742
DEBUG:root:Iteration 693 loss: 8.007761001586914
DEBUG:root:Iteration 694 loss: 9.348936080932617
DEBUG:root:Iteration 695 loss: 8.297639846801758
DEBUG:root:Iteration 696 loss: 8.932127952575684
DEBUG:root:Iteration 697 loss: 8.63388729095459
DEBUG:root:Iteration 698 loss: 8.540447235107422
DEBUG:root:Iteration 699 loss: 8.882386207580566
DEBUG:root:Iteration 700 loss: 8.710596084594727
DEBUG:root:Iteration 701 loss: 8.621005058288574
DEBUG:root:Iteration 702 loss: 8.764988899230957
DEBUG:root:Iteration 703 loss: 9.526668548583984
DEBUG:root:Iteration 704 loss: 8.483457565307617
DEBUG:root:Iteration 705 loss: 8.798830032348633
DEBUG:root:Iteration 706 loss: 8.699541091918945
DEBUG:root:Iteration 707 loss: 8.812941551208496
DEBUG:root:Iteration 708 loss: 8.634025573730469
DEBUG:root:Iteration 709 loss: 8.288594245910645
DEBUG:root:Iteration 710 loss: 8.76497745513916
DEBUG:root:Iteration 711 loss: 8.45017147064209
DEBUG:root:Iteration 712 loss: 8.556230545043945
DEBUG:root:Iteration 713 loss: 8.02559757232666
DEBUG:root:Iteration 714 loss: 9.407842636108398
DEBUG:root:Iteration 715 loss: 9.350850105285645
DEBUG:root:Iteration 716 loss: 9.42661190032959
DEBUG:root:Iteration 717 loss: 9.097993850708008
DEBUG:root:Iteration 718 loss: 8.30567455291748
DEBUG:root:Iteration 719 loss: 8.586862564086914
DEBUG:root:Iteration 720 loss: 7.982348442077637
DEBUG:root:Iteration 721 loss: 8.399537086486816
DEBUG:root:Iteration 722 loss: 8.802905082702637
DEBUG:root:Iteration 723 loss: 8.394902229309082
DEBUG:root:Iteration 724 loss: 8.976487159729004
DEBUG:root:Iteration 725 loss: 8.620922088623047
DEBUG:root:Iteration 726 loss: 8.634546279907227
DEBUG:root:Iteration 727 loss: 8.68307876586914
DEBUG:root:Iteration 728 loss: 8.146692276000977
DEBUG:root:Iteration 729 loss: 8.872386932373047
DEBUG:root:Iteration 730 loss: 8.638440132141113
DEBUG:root:Iteration 731 loss: 8.750980377197266
DEBUG:root:Iteration 732 loss: 8.191474914550781
DEBUG:root:Iteration 733 loss: 8.355443954467773
DEBUG:root:Iteration 734 loss: 8.126389503479004
DEBUG:root:Iteration 735 loss: 8.53458309173584
DEBUG:root:Iteration 736 loss: 8.41196346282959
DEBUG:root:Iteration 737 loss: 8.994945526123047
DEBUG:root:Iteration 738 loss: 9.093330383300781
DEBUG:root:Iteration 739 loss: 8.147510528564453
DEBUG:root:Iteration 740 loss: 7.958863735198975
DEBUG:root:Iteration 741 loss: 8.545190811157227
DEBUG:root:Iteration 742 loss: 8.81597900390625
DEBUG:root:Iteration 743 loss: 8.280466079711914
DEBUG:root:Iteration 744 loss: 8.636582374572754
DEBUG:root:Iteration 745 loss: 8.78223991394043
DEBUG:root:Iteration 746 loss: 8.784712791442871
DEBUG:root:Iteration 747 loss: 8.775578498840332
DEBUG:root:Iteration 748 loss: 8.47384262084961
DEBUG:root:Iteration 749 loss: 9.331204414367676
DEBUG:root:Iteration 750 loss: 8.6865234375
DEBUG:root:Iteration 751 loss: 8.699365615844727
DEBUG:root:Iteration 752 loss: 8.524312973022461
DEBUG:root:Iteration 753 loss: 9.187127113342285
DEBUG:root:Iteration 754 loss: 8.786707878112793
DEBUG:root:Iteration 755 loss: 8.35527229309082
DEBUG:root:Iteration 756 loss: 8.229820251464844
DEBUG:root:Iteration 757 loss: 8.678340911865234
DEBUG:root:Iteration 758 loss: 8.941258430480957
DEBUG:root:Iteration 759 loss: 8.503633499145508
DEBUG:root:Iteration 760 loss: 8.884777069091797
DEBUG:root:Iteration 761 loss: 8.376041412353516
DEBUG:root:Iteration 762 loss: 7.920699119567871
DEBUG:root:Iteration 763 loss: 7.930776596069336
DEBUG:root:Iteration 764 loss: 8.797261238098145
DEBUG:root:Iteration 765 loss: 8.512818336486816
DEBUG:root:Iteration 766 loss: 8.932957649230957
DEBUG:root:Iteration 767 loss: 8.289591789245605
DEBUG:root:Iteration 768 loss: 8.230461120605469
DEBUG:root:Iteration 769 loss: 8.80359935760498
DEBUG:root:Iteration 770 loss: 8.186060905456543
DEBUG:root:Iteration 771 loss: 8.066577911376953
DEBUG:root:Iteration 772 loss: 8.294533729553223
DEBUG:root:Iteration 773 loss: 9.258732795715332
DEBUG:root:Iteration 774 loss: 8.378732681274414
DEBUG:root:Iteration 775 loss: 8.101700782775879
DEBUG:root:Iteration 776 loss: 8.220002174377441
DEBUG:root:Iteration 777 loss: 8.723217010498047
DEBUG:root:Iteration 778 loss: 8.765357971191406
DEBUG:root:Iteration 779 loss: 8.524048805236816
DEBUG:root:Iteration 780 loss: 7.882446765899658
DEBUG:root:Iteration 781 loss: 9.420463562011719
DEBUG:root:Iteration 782 loss: 8.689109802246094
DEBUG:root:Iteration 783 loss: 8.491925239562988
DEBUG:root:Iteration 784 loss: 7.962796211242676
DEBUG:root:Iteration 785 loss: 8.839401245117188
DEBUG:root:Iteration 786 loss: 7.804474353790283
DEBUG:root:Iteration 787 loss: 9.004321098327637
DEBUG:root:Iteration 788 loss: 8.359591484069824
DEBUG:root:Iteration 789 loss: 8.080787658691406
DEBUG:root:Iteration 790 loss: 8.519148826599121
DEBUG:root:Iteration 791 loss: 8.974348068237305
DEBUG:root:Iteration 792 loss: 8.778571128845215
DEBUG:root:Iteration 793 loss: 8.38467025756836
DEBUG:root:Iteration 794 loss: 9.029256820678711
DEBUG:root:Iteration 795 loss: 9.459733009338379
DEBUG:root:Iteration 796 loss: 9.048014640808105
DEBUG:root:Iteration 797 loss: 8.448394775390625
DEBUG:root:Iteration 798 loss: 8.147774696350098
DEBUG:root:Iteration 799 loss: 7.931099891662598
DEBUG:root:Iteration 800 loss: 8.748486518859863
DEBUG:root:Iteration 801 loss: 8.058594703674316
DEBUG:root:Iteration 802 loss: 8.800630569458008
DEBUG:root:Iteration 803 loss: 8.4224271774292
DEBUG:root:Iteration 804 loss: 8.371315956115723
DEBUG:root:Iteration 805 loss: 8.423561096191406
DEBUG:root:Iteration 806 loss: 8.127157211303711
DEBUG:root:Iteration 807 loss: 8.072060585021973
DEBUG:root:Iteration 808 loss: 8.503755569458008
DEBUG:root:Iteration 809 loss: 8.16756820678711
DEBUG:root:Iteration 810 loss: 8.321682929992676
DEBUG:root:Iteration 811 loss: 8.983203887939453
DEBUG:root:Iteration 812 loss: 8.37267017364502
DEBUG:root:Iteration 813 loss: 8.172993659973145
DEBUG:root:Iteration 814 loss: 8.371139526367188
DEBUG:root:Iteration 815 loss: 7.959926128387451
DEBUG:root:Iteration 816 loss: 8.491543769836426
DEBUG:root:Iteration 817 loss: 8.299341201782227
DEBUG:root:Iteration 818 loss: 8.626622200012207
DEBUG:root:Iteration 819 loss: 8.845513343811035
DEBUG:root:Iteration 820 loss: 8.735177040100098
DEBUG:root:Iteration 821 loss: 8.705815315246582
DEBUG:root:Iteration 822 loss: 8.145621299743652
DEBUG:root:Iteration 823 loss: 7.951669216156006
DEBUG:root:Iteration 824 loss: 8.685808181762695
DEBUG:root:Iteration 825 loss: 8.1796236038208
DEBUG:root:Iteration 826 loss: 8.638630867004395
DEBUG:root:Iteration 827 loss: 8.01775074005127
DEBUG:root:Iteration 828 loss: 8.4027738571167
DEBUG:root:Iteration 829 loss: 8.901779174804688
DEBUG:root:Iteration 830 loss: 8.881896018981934
DEBUG:root:Iteration 831 loss: 8.0259370803833
DEBUG:root:Iteration 832 loss: 8.057445526123047
DEBUG:root:Iteration 833 loss: 8.760278701782227
DEBUG:root:Iteration 834 loss: 8.46171760559082
DEBUG:root:Iteration 835 loss: 8.266731262207031
DEBUG:root:Iteration 836 loss: 8.08024787902832
DEBUG:root:Iteration 837 loss: 8.64612865447998
DEBUG:root:Iteration 838 loss: 8.561949729919434
DEBUG:root:Iteration 839 loss: 8.143694877624512
DEBUG:root:Iteration 840 loss: 8.312810897827148
DEBUG:root:Iteration 841 loss: 8.562605857849121
DEBUG:root:Iteration 842 loss: 8.28974723815918
DEBUG:root:Iteration 843 loss: 7.993317604064941
DEBUG:root:Iteration 844 loss: 8.259151458740234
DEBUG:root:Iteration 845 loss: 8.483148574829102
DEBUG:root:Iteration 846 loss: 8.474605560302734
DEBUG:root:Iteration 847 loss: 8.132761001586914
DEBUG:root:Iteration 848 loss: 8.578226089477539
DEBUG:root:Iteration 849 loss: 8.607669830322266
DEBUG:root:Iteration 850 loss: 8.46215534210205
DEBUG:root:Iteration 851 loss: 8.790170669555664
DEBUG:root:Iteration 852 loss: 8.176942825317383
DEBUG:root:Iteration 853 loss: 8.549476623535156
DEBUG:root:Iteration 854 loss: 8.259840965270996
DEBUG:root:Iteration 855 loss: 8.349408149719238
DEBUG:root:Iteration 856 loss: 8.1058931350708
DEBUG:root:Iteration 857 loss: 8.010931968688965
DEBUG:root:Iteration 858 loss: 8.651389122009277
DEBUG:root:Iteration 859 loss: 8.910037994384766
DEBUG:root:Iteration 860 loss: 8.281996726989746
DEBUG:root:Iteration 861 loss: 8.019253730773926
DEBUG:root:Iteration 862 loss: 8.680625915527344
DEBUG:root:Iteration 863 loss: 7.963424205780029
DEBUG:root:Iteration 864 loss: 8.312887191772461
DEBUG:root:Iteration 865 loss: 8.55388069152832
DEBUG:root:Iteration 866 loss: 7.716090202331543
DEBUG:root:Iteration 867 loss: 8.6298246383667
DEBUG:root:Iteration 868 loss: 8.115641593933105
DEBUG:root:Iteration 869 loss: 8.593770980834961
DEBUG:root:Iteration 870 loss: 7.995426654815674
DEBUG:root:Iteration 871 loss: 7.8515191078186035
DEBUG:root:Iteration 872 loss: 7.972400665283203
DEBUG:root:Iteration 873 loss: 8.450103759765625
DEBUG:root:Iteration 874 loss: 8.51169204711914
DEBUG:root:Iteration 875 loss: 8.388612747192383
DEBUG:root:Iteration 876 loss: 8.486181259155273
DEBUG:root:Iteration 877 loss: 7.701162338256836
DEBUG:root:Iteration 878 loss: 8.519869804382324
DEBUG:root:Iteration 879 loss: 8.587286949157715
DEBUG:root:Iteration 880 loss: 8.799308776855469
DEBUG:root:Iteration 881 loss: 8.528761863708496
DEBUG:root:Iteration 882 loss: 8.39671516418457
DEBUG:root:Iteration 883 loss: 8.28391170501709
DEBUG:root:Iteration 884 loss: 7.979324817657471
DEBUG:root:Iteration 885 loss: 8.82380485534668
DEBUG:root:Iteration 886 loss: 8.883455276489258
DEBUG:root:Iteration 887 loss: 7.92765474319458
DEBUG:root:Iteration 888 loss: 8.35085678100586
DEBUG:root:Iteration 889 loss: 8.324505805969238
DEBUG:root:Iteration 890 loss: 8.362133026123047
DEBUG:root:Iteration 891 loss: 8.55660629272461
DEBUG:root:Iteration 892 loss: 7.938313961029053
DEBUG:root:Iteration 893 loss: 8.145002365112305
DEBUG:root:Iteration 894 loss: 8.275602340698242
DEBUG:root:Iteration 895 loss: 7.632857799530029
DEBUG:root:Iteration 896 loss: 8.831465721130371
DEBUG:root:Iteration 897 loss: 8.551766395568848
DEBUG:root:Iteration 898 loss: 8.502168655395508
DEBUG:root:Iteration 899 loss: 8.175823211669922
DEBUG:root:Iteration 900 loss: 8.362127304077148
DEBUG:root:Iteration 901 loss: 8.393058776855469
DEBUG:root:Iteration 902 loss: 8.493340492248535
DEBUG:root:Iteration 903 loss: 8.41808032989502
DEBUG:root:Iteration 904 loss: 8.777595520019531
DEBUG:root:Iteration 905 loss: 8.573017120361328
DEBUG:root:Iteration 906 loss: 8.169829368591309
DEBUG:root:Iteration 907 loss: 9.177297592163086
DEBUG:root:Iteration 908 loss: 8.629981994628906
DEBUG:root:Iteration 909 loss: 8.25080394744873
DEBUG:root:Iteration 910 loss: 8.028523445129395
DEBUG:root:Iteration 911 loss: 7.716599941253662
DEBUG:root:Iteration 912 loss: 8.105992317199707
DEBUG:root:Iteration 913 loss: 7.814050674438477
DEBUG:root:Iteration 914 loss: 7.862421989440918
DEBUG:root:Iteration 915 loss: 8.313843727111816
DEBUG:root:Iteration 916 loss: 7.901172161102295
DEBUG:root:Iteration 917 loss: 8.172466278076172
